  -101470.000000000        1.19445232843282        1749648947.49284     
  -101460.000000000        1.19412412651582        1749648959.43567     
  -101450.000000000        1.19379601758556        1749648971.37539     
  -101440.000000000        1.19346799710183        1749648983.31156     
  -101430.000000000        1.19314007365028        1749648995.24464     
  -101420.000000000        1.19281223716098        1749649007.17445     
  -101410.000000000        1.19248449429870        1749649019.10079     
  -101400.000000000        1.19215684491792        1749649031.02420     
  -101390.000000000        1.19182928622467        1749649042.94404     
  -101380.000000000        1.19150181536679        1749649054.86075     
  -101370.000000000        1.19117444028961        1749649066.77414     
  -101360.000000000        1.19084715557983        1749649078.68418     
  -101350.000000000        1.19051996408962        1749649090.59106     
  -101340.000000000        1.19019285967806        1749649102.49464     
  -101330.000000000        1.18986585072707        1749649114.39488     
  -101320.000000000        1.18953892940772        1749649126.29201     
  -101310.000000000        1.18921210325789        1749649138.18567     
  -101300.000000000        1.18888536735903        1749649150.07626     
  -101290.000000000        1.18855872043059        1749649161.96330     
  -101280.000000000        1.18823216919554        1749649173.84735     
  -101270.000000000        1.18790570256533        1749649185.72799     
  -101260.000000000        1.18757933616871        1749649197.60542     
  -101250.000000000        1.18725305458065        1749649209.47954     
  -101240.000000000        1.18692686897703        1749649221.35051     
  -101230.000000000        1.18660076888045        1749649233.21810     
  -101220.000000000        1.18627476543770        1749649245.08247     
  -101210.000000000        1.18594885413768        1749649256.94372     
  -101200.000000000        1.18562302709324        1749649268.80148     
  -101190.000000000        1.18529729658621        1749649280.65614     
  -101180.000000000        1.18497165502049        1749649292.50752     
  -101170.000000000        1.18464610519004        1749649304.35548     
  -101160.000000000        1.18432064875378        1749649316.20038     
  -101150.000000000        1.18399528128793        1749649328.04191     
  -101140.000000000        1.18367000648868        1749649339.88024     
  -101130.000000000        1.18334482249338        1749649351.71539     
  -101120.000000000        1.18301972636255        1749649363.54728     
  -101110.000000000        1.18269472618704        1749649375.37573     
  -101100.000000000        1.18236981472000        1749649387.20106     
  -101090.000000000        1.18204499344574        1749649399.02319     
  -101080.000000000        1.18172026445973        1749649410.84189     
  -101070.000000000        1.18139562639408        1749649422.65759     
  -101060.000000000        1.18107108012191        1749649434.46986     
  -101050.000000000        1.18074662372237        1749649446.27906     
  -101040.000000000        1.18042225987301        1749649458.08484     
  -101030.000000000        1.18009798577987        1749649469.88744     
  -101020.000000000        1.17977380155935        1749649481.68678     
  -101010.000000000        1.17944970887038        1749649493.48294     
  -101000.000000000        1.17912570643239        1749649505.27577     
  -100990.000000000        1.17880179625354        1749649517.06546     
  -100980.000000000        1.17847797760624        1749649528.85187     
  -100970.000000000        1.17815425098524        1749649540.63494     
  -100960.000000000        1.17783061027876        1749649552.41493     
  -100950.000000000        1.17750706581865        1749649564.19167     
  -100940.000000000        1.17718360983417        1749649575.96511     
  -100930.000000000        1.17686024357681        1749649587.73530     
  -100920.000000000        1.17653696975322        1749649599.50220     
  -100910.000000000        1.17621378708282        1749649611.26603     
  -100900.000000000        1.17589069102542        1749649623.02649     
  -100890.000000000        1.17556769272778        1749649634.78385     
  -100880.000000000        1.17524477961706        1749649646.53787     
  -100870.000000000        1.17492195937666        1749649658.28875     
  -100860.000000000        1.17459922889248        1749649670.03629     
  -100850.000000000        1.17427659066743        1749649681.78075     
  -100840.000000000        1.17395404312992        1749649693.52185     
  -100830.000000000        1.17363158240914        1749649705.25970     
  -100820.000000000        1.17330921627581        1749649716.99447     
  -100810.000000000        1.17298693759949        1749649728.72599     
  -100800.000000000        1.17266475385986        1749649740.45416     
  -100790.000000000        1.17234265664592        1749649752.17924     
  -100780.000000000        1.17202065180754        1749649763.90100     
  -100770.000000000        1.17169873684179        1749649775.61967     
  -100760.000000000        1.17137691381504        1749649787.33505     
  -100750.000000000        1.17105517978780        1749649799.04719     
  -100740.000000000        1.17073353746673        1749649810.75619     
  -100730.000000000        1.17041198341758        1749649822.46194     
  -100720.000000000        1.17009052279172        1749649834.16433     
  -100710.000000000        1.16976915032137        1749649845.86367     
  -100700.000000000        1.16944786810200        1749649857.55978     
  -100690.000000000        1.16912667927681        1749649869.25269     
  -100680.000000000        1.16880557968398        1749649880.94220     
  -100670.000000000        1.16848456856678        1749649892.62882     
  -100660.000000000        1.16816365119303        1749649904.31207     
  -100650.000000000        1.16784281824948        1749649915.99202     
  -100640.000000000        1.16752208257094        1749649927.66889     
  -100630.000000000        1.16720143269049        1749649939.34248     
  -100620.000000000        1.16688087463262        1749649951.01293     
  -100610.000000000        1.16656040615635        1749649962.68009     
  -100600.000000000        1.16624003005563        1749649974.34406     
  -100590.000000000        1.16591973963659        1749649986.00491     
  -100580.000000000        1.16559954234981        1749649997.66242     
  -100570.000000000        1.16527943548863        1749650009.31692     
  -100560.000000000        1.16495941963512        1749650020.96816     
  -100550.000000000        1.16463949071476        1749650032.61604     
  -100540.000000000        1.16431965338415        1749650044.26088     
  -100530.000000000        1.16399990397622        1749650055.90242     
  -100520.000000000        1.16368024976691        1749650067.54097     
  -100510.000000000        1.16336068196688        1749650079.17610     
  -100500.000000000        1.16304120590212        1749650090.80803     
  -100490.000000000        1.16272182160174        1749650102.43697     
  -100480.000000000        1.16240252490388        1749650114.06251     
  -100470.000000000        1.16208331906819        1749650125.68495     
  -100460.000000000        1.16176419859403        1749650137.30415     
  -100450.000000000        1.16144517328939        1749650148.92024     
  -100440.000000000        1.16112623701338        1749650160.53299     
  -100430.000000000        1.16080739232711        1749650172.14282     
  -100420.000000000        1.16048863407923        1749650183.74921     
  -100410.000000000        1.16016996797407        1749650195.35254     
  -100400.000000000        1.15985138883116        1749650206.95268     
  -100390.000000000        1.15953290325706        1749650218.54954     
  -100380.000000000        1.15921450394671        1749650230.14329     
  -100370.000000000        1.15889619835070        1749650241.73384     
  -100360.000000000        1.15857798251091        1749650253.32120     
  -100350.000000000        1.15825985209085        1749650264.90537     
  -100340.000000000        1.15794181733509        1749650276.48649     
  -100330.000000000        1.15762386604911        1749650288.06430     
  -100320.000000000        1.15730600952520        1749650299.63894     
  -100310.000000000        1.15698823943967        1749650311.21043     
  -100300.000000000        1.15667055975064        1749650322.77868     
  -100290.000000000        1.15635297022527        1749650334.34379     
  -100280.000000000        1.15603547269711        1749650345.90575     
  -100270.000000000        1.15571805895888        1749650357.46449     
  -100260.000000000        1.15540074088494        1749650369.02008     
  -100250.000000000        1.15508350840537        1749650380.57248     
  -100240.000000000        1.15476636734093        1749650392.12177     
  -100230.000000000        1.15444931774982        1749650403.66786     
  -100220.000000000        1.15413235200685        1749650415.21067     
  -100210.000000000        1.15381548024016        1749650426.75042     
  -100200.000000000        1.15349869427155        1749650438.28706     
  -100190.000000000        1.15318200187176        1749650449.82051     
  -100180.000000000        1.15286539704539        1749650461.35060     
  -100170.000000000        1.15254888261552        1749650472.87771     
  -100160.000000000        1.15223245960078        1749650484.40168     
  -100150.000000000        1.15191612215131        1749650495.92247     
  -100140.000000000        1.15159987410880        1749650507.44005     
  -100130.000000000        1.15128371899482        1749650518.95445     
  -100120.000000000        1.15096765183262        1749650530.46573     
  -100110.000000000        1.15065166921704        1749650541.97373     
  -100100.000000000        1.15033578171278        1749650553.47865     
  -100090.000000000        1.15001998198568        1749650564.98033     
  -100080.000000000        1.14970427073422        1749650576.47910     
  -100070.000000000        1.14938865110162        1749650587.97458     
  -100060.000000000        1.14907311199931        1749650599.46685     
  -100050.000000000        1.14875767150079        1749650610.95603     
  -100040.000000000        1.14844231848838        1749650622.44208     
  -100030.000000000        1.14812705150689        1749650633.92488     
  -100020.000000000        1.14781187387416        1749650645.40452     
  -100010.000000000        1.14749679141096        1749650656.88114     
  -100000.000000000        1.14718179355259        1749650668.35458     
  -99990.0000000000        1.14686688504298        1749650679.82467     
  -99980.0000000000        1.14655206634779        1749650691.29194     
  -99970.0000000000        1.14623733467306        1749650702.75573     
  -99960.0000000000        1.14592269514105        1749650714.21657     
  -99950.0000000000        1.14560814082506        1749650725.67435     
  -99940.0000000000        1.14529367847717        1749650737.12874     
  -99930.0000000000        1.14497930309153        1749650748.58001     
  -99920.0000000000        1.14466501949937        1749650760.02839     
  -99910.0000000000        1.14435082455748        1749650771.47339     
  -99900.0000000000        1.14403671596665        1749650782.91537     
  -99890.0000000000        1.14372269602609        1749650794.35415     
  -99880.0000000000        1.14340876459028        1749650805.78978     
  -99870.0000000000        1.14309492686880        1749650817.22232     
  -99860.0000000000        1.14278117142385        1749650828.65175     
  -99850.0000000000        1.14246750966413        1749650840.07790     
  -99840.0000000000        1.14215393457562        1749650851.50104     
  -99830.0000000000        1.14184044956346        1749650862.92111     
  -99820.0000000000        1.14152704988373        1749650874.33778     
  -99810.0000000000        1.14121374412207        1749650885.75160     
  -99800.0000000000        1.14090052549727        1749650897.16220     
  -99790.0000000000        1.14058739534812        1749650908.56960     
  -99780.0000000000        1.14027435021126        1749650919.97380     
  -99770.0000000000        1.13996139596566        1749650931.37515     
  -99760.0000000000        1.13964853435755        1749650942.77311     
  -99750.0000000000        1.13933575327974        1749650954.16807     
  -99740.0000000000        1.13902306716773        1749650965.55986     
  -99730.0000000000        1.13871046729037        1749650976.94856     
  -99720.0000000000        1.13839795879903        1749650988.33410     
  -99710.0000000000        1.13808553450508        1749650999.71648     
  -99700.0000000000        1.13777320191730        1749651011.09575     
  -99690.0000000000        1.13746095530223        1749651022.47186     
  -99680.0000000000        1.13714879908366        1749651033.84499     
  -99670.0000000000        1.13683673183550        1749651045.21498     
  -99660.0000000000        1.13652475108393        1749651056.58175     
  -99650.0000000000        1.13621285872068        1749651067.94542     
  -99640.0000000000        1.13590105590993        1749651079.30598     
  -99630.0000000000        1.13558933979948        1749651090.66345     
  -99620.0000000000        1.13527771289228        1749651102.01776     
  -99610.0000000000        1.13496617480996        1749651113.36890     
  -99600.0000000000        1.13465472383541        1749651124.71697     
  -99590.0000000000        1.13434336188948        1749651136.06208     
  -99580.0000000000        1.13403209036915        1749651147.40387     
  -99570.0000000000        1.13372090397752        1749651158.74268     
  -99560.0000000000        1.13340980571229        1749651170.07838     
  -99550.0000000000        1.13309879906592        1749651181.41098     
  -99540.0000000000        1.13278787565650        1749651192.74033     
  -99530.0000000000        1.13247704424430        1749651204.06667     
  -99520.0000000000        1.13216630127863        1749651215.38995     
  -99510.0000000000        1.13185564184096        1749651226.70996     
  -99500.0000000000        1.13154507635045        1749651238.02706     
  -99490.0000000000        1.13123459424241        1749651249.34089     
  -99480.0000000000        1.13092420314206        1749651260.65172     
  -99470.0000000000        1.13061389737413        1749651271.95930     
  -99460.0000000000        1.13030367897591        1749651283.26389     
  -99450.0000000000        1.12999355493230        1749651294.56543     
  -99440.0000000000        1.12968351074960        1749651305.86380     
  -99430.0000000000        1.12937355588656        1749651317.15912     
  -99420.0000000000        1.12906369223492        1749651328.45128     
  -99410.0000000000        1.12875391656416        1749651339.74031     
  -99400.0000000000        1.12844422768103        1749651351.02633     
  -99390.0000000000        1.12813462669146        1749651362.30922     
  -99380.0000000000        1.12782511441037        1749651373.58908     
  -99370.0000000000        1.12751568944077        1749651384.86575     
  -99360.0000000000        1.12720635024016        1749651396.13935     
  -99350.0000000000        1.12689710047562        1749651407.40990     
  -99340.0000000000        1.12658793851733        1749651418.67736     
  -99330.0000000000        1.12627886034898        1749651429.94166     
  -99320.0000000000        1.12596987601137        1749651441.20290     
  -99310.0000000000        1.12566097750096        1749651452.46111     
  -99300.0000000000        1.12535216257675        1749651463.71612     
  -99290.0000000000        1.12504343895125        1749651474.96816     
  -99280.0000000000        1.12473480321933        1749651486.21698     
  -99270.0000000000        1.12442625436233        1749651497.46270     
  -99260.0000000000        1.12411779336981        1749651508.70566     
  -99250.0000000000        1.12380941968877        1749651519.94521     
  -99240.0000000000        1.12350113270804        1749651531.18176     
  -99230.0000000000        1.12319293254404        1749651542.41514     
  -99220.0000000000        1.12288481986616        1749651553.64554     
  -99210.0000000000        1.12257679551840        1749651564.87285     
  -99200.0000000000        1.12226885886048        1749651576.09718     
  -99190.0000000000        1.12196100785513        1749651587.31827     
  -99180.0000000000        1.12165324957459        1749651598.53623     
  -99170.0000000000        1.12134557342506        1749651609.75133     
  -99160.0000000000        1.12103798447060        1749651620.96320     
  -99150.0000000000        1.12073048742604        1749651632.17214     
  -99140.0000000000        1.12042307318188        1749651643.37787     
  -99130.0000000000        1.12011574549251        1749651654.58057     
  -99120.0000000000        1.11980850948021        1749651665.78018     
  -99110.0000000000        1.11950135658844        1749651676.97677     
  -99100.0000000000        1.11919429246336        1749651688.17024     
  -99090.0000000000        1.11888731701765        1749651699.36061     
  -99080.0000000000        1.11858042760286        1749651710.54793     
  -99070.0000000000        1.11827362215263        1749651721.73212     
  -99060.0000000000        1.11796690587653        1749651732.91342     
  -99050.0000000000        1.11766027868725        1749651744.09152     
  -99040.0000000000        1.11735373880947        1749651755.26663     
  -99030.0000000000        1.11704728213954        1749651766.43863     
  -99020.0000000000        1.11674091752502        1749651777.60755     
  -99010.0000000000        1.11643463608925        1749651788.77350     
  -99000.0000000000        1.11612844065530        1749651799.93632     
  -98990.0000000000        1.11582233489025        1749651811.09599     
  -98980.0000000000        1.11551631262410        1749651822.25271     
  -98970.0000000000        1.11521038209321        1749651833.40634     
  -98960.0000000000        1.11490453555598        1749651844.55701     
  -98950.0000000000        1.11459877484594        1749651855.70442     
  -98940.0000000000        1.11429310316453        1749651866.84890     
  -98930.0000000000        1.11398751664092        1749651877.99035     
  -98920.0000000000        1.11368201789446        1749651889.12861     
  -98910.0000000000        1.11337660570280        1749651900.26395     
  -98900.0000000000        1.11307128035696        1749651911.39611     
  -98890.0000000000        1.11276604171144        1749651922.52531     
  -98880.0000000000        1.11246088787448        1749651933.65141     
  -98870.0000000000        1.11215582242585        1749651944.77464     
  -98860.0000000000        1.11185084376484        1749651955.89469     
  -98850.0000000000        1.11154594959226        1749651967.01166     
  -98840.0000000000        1.11124114628183        1749651978.12551     
  -98830.0000000000        1.11093642844935        1749651989.23640     
  -98820.0000000000        1.11063179420307        1749652000.34429     
  -98810.0000000000        1.11032724881079        1749652011.44917     
  -98800.0000000000        1.11002278761589        1749652022.55081     
  -98790.0000000000        1.10971841539140        1749652033.64952     
  -98780.0000000000        1.10941412652028        1749652044.74512     
  -98770.0000000000        1.10910992717254        1749652055.83776     
  -98760.0000000000        1.10880581205129        1749652066.92743     
  -98750.0000000000        1.10850178534747        1749652078.01398     
  -98740.0000000000        1.10819784502382        1749652089.09747     
  -98730.0000000000        1.10789398796624        1749652100.17786     
  -98720.0000000000        1.10759021923877        1749652111.25529     
  -98710.0000000000        1.10728653470869        1749652122.32964     
  -98700.0000000000        1.10698294057511        1749652133.40105     
  -98690.0000000000        1.10667942979489        1749652144.46929     
  -98680.0000000000        1.10637600743212        1749652155.53461     
  -98670.0000000000        1.10607266827719        1749652166.59690     
  -98660.0000000000        1.10576941719046        1749652177.65606     
  -98650.0000000000        1.10546624922426        1749652188.71226     
  -98640.0000000000        1.10516317086876        1749652199.76539     
  -98630.0000000000        1.10486017708899        1749652210.81546     
  -98620.0000000000        1.10455727213412        1749652221.86252     
  -98610.0000000000        1.10425444826251        1749652232.90664     
  -98600.0000000000        1.10395171522396        1749652243.94763     
  -98590.0000000000        1.10364906425821        1749652254.98566     
  -98580.0000000000        1.10334650130244        1749652266.02060     
  -98570.0000000000        1.10304402647307        1749652277.05268     
  -98560.0000000000        1.10274163470604        1749652288.08157     
  -98550.0000000000        1.10243932725280        1749652299.10749     
  -98540.0000000000        1.10213710684911        1749652310.13036     
  -98530.0000000000        1.10183497349499        1749652321.15020     
  -98520.0000000000        1.10153292701580        1749652332.16699     
  -98510.0000000000        1.10123096313328        1749652343.18084     
  -98500.0000000000        1.10092908632942        1749652354.19161     
  -98490.0000000000        1.10062729482888        1749652365.19942     
  -98480.0000000000        1.10032559020328        1749652376.20427     
  -98470.0000000000        1.10002397128846        1749652387.20597     
  -98460.0000000000        1.09972243409720        1749652398.20469     
  -98450.0000000000        1.09942098689498        1749652409.20037     
  -98440.0000000000        1.09911962682963        1749652420.19309     
  -98430.0000000000        1.09881834802218        1749652431.18276     
  -98420.0000000000        1.09851715675904        1749652442.16947     
  -98410.0000000000        1.09821604972240        1749652453.15312     
  -98400.0000000000        1.09791503229644        1749652464.13382     
  -98390.0000000000        1.09761409548810        1749652475.11146     
  -98380.0000000000        1.09731324616587        1749652486.08603     
  -98370.0000000000        1.09701248264173        1749652497.05770     
  -98360.0000000000        1.09671180267469        1749652508.02631     
  -98350.0000000000        1.09641121127061        1749652518.99189     
  -98340.0000000000        1.09611070304527        1749652529.95453     
  -98330.0000000000        1.09581028090906        1749652540.91409     
  -98320.0000000000        1.09550994186429        1749652551.87071     
  -98310.0000000000        1.09520969103323        1749652562.82437     
  -98300.0000000000        1.09490952434135        1749652573.77493     
  -98290.0000000000        1.09460944376769        1749652584.72247     
  -98280.0000000000        1.09430944826454        1749652595.66720     
  -98270.0000000000        1.09400953623117        1749652606.60869     
  -98260.0000000000        1.09370971177123        1749652617.54730     
  -98250.0000000000        1.09340997016989        1749652628.48295     
  -98240.0000000000        1.09311031506513        1749652639.41544     
  -98230.0000000000        1.09281074628234        1749652650.34509     
  -98220.0000000000        1.09251125922310        1749652661.27167     
  -98210.0000000000        1.09221185819479        1749652672.19534     
  -98200.0000000000        1.09191254575853        1749652683.11604     
  -98190.0000000000        1.09161331414361        1749652694.03356     
  -98180.0000000000        1.09131416966557        1749652704.94821     
  -98170.0000000000        1.09101510833716        1749652715.85987     
  -98160.0000000000        1.09071613190463        1749652726.76849     
  -98150.0000000000        1.09041724252165        1749652737.67427     
  -98140.0000000000        1.09011843809276        1749652748.57688     
  -98130.0000000000        1.08981971742469        1749652759.47658     
  -98120.0000000000        1.08952108133235        1749652770.37329     
  -98110.0000000000        1.08922253182391        1749652781.26700     
  -98100.0000000000        1.08892406395171        1749652792.15778     
  -98090.0000000000        1.08862568397308        1749652803.04549     
  -98080.0000000000        1.08832738699857        1749652813.93028     
  -98070.0000000000        1.08802917334833        1749652824.81202     
  -98060.0000000000        1.08773104666034        1749652835.69079     
  -98050.0000000000        1.08743300338392        1749652846.56666     
