  -92870.0000000000       0.943896999557182       -280812656.203601     
  -92860.0000000000       0.943639854609501       -280812646.765915     
  -92850.0000000000       0.943382782388653       -280812637.330796     
  -92840.0000000000       0.943125783538562       -280812627.898252     
  -92830.0000000000       0.942868857771828       -280812618.468294     
  -92820.0000000000       0.942612005335832       -280812609.040874     
  -92810.0000000000       0.942355225855863       -280812599.616040     
  -92800.0000000000       0.942098519572028       -280812590.193776     
  -92790.0000000000       0.941841886422480       -280812580.774080     
  -92780.0000000000       0.941585326381755       -280812571.356928     
  -92770.0000000000       0.941328839504422       -280812561.942364     
  -92760.0000000000       0.941072425011953       -280812552.530361     
  -92750.0000000000       0.940816084650578       -280812543.120924     
  -92740.0000000000       0.940559816579480       -280812533.714031     
  -92730.0000000000       0.940303621693602       -280812524.309725     
  -92720.0000000000       0.940047499301727       -280812514.907966     
  -92710.0000000000       0.939791450386110       -280812505.508764     
  -92700.0000000000       0.939535474652075       -280812496.112124     
  -92690.0000000000       0.939279570848157       -280812486.718054     
  -92680.0000000000       0.939023740756966       -280812477.326549     
  -92670.0000000000       0.938767983774596       -280812467.937576     
  -92660.0000000000       0.938512298806017       -280812458.551181     
  -92650.0000000000       0.938256686877139       -280812449.167346     
  -92640.0000000000       0.938001148075273       -280812439.786044     
  -92630.0000000000       0.937745681836532       -280812430.407314     
  -92620.0000000000       0.937490288371919       -280812421.031130     
  -92610.0000000000       0.937234967972472       -280812411.657512     
  -92600.0000000000       0.936979720081581       -280812402.286437     
  -92590.0000000000       0.936724544782919       -280812392.917915     
  -92580.0000000000       0.936469442127418       -280812383.551936     
  -92570.0000000000       0.936214412271511       -280812374.188516     
  -92560.0000000000       0.935959455280681       -280812364.827662     
  -92550.0000000000       0.935704571085807       -280812355.469327     
  -92540.0000000000       0.935449758919276       -280812346.113561     
  -92530.0000000000       0.935195019999810       -280812336.760343     
  -92520.0000000000       0.934940353141428       -280812327.409659     
  -92510.0000000000       0.934685759006243       -280812318.061530     
  -92500.0000000000       0.934431237597892       -280812308.715954     
  -92490.0000000000       0.934176788490731       -280812299.372918     
  -92480.0000000000       0.933922412132233       -280812290.032409     
  -92470.0000000000       0.933668107998528       -280812280.694453     
  -92460.0000000000       0.933413876828126       -280812271.359036     
  -92450.0000000000       0.933159717751550       -280812262.026180     
  -92440.0000000000       0.932905630816094       -280812252.695857     
  -92430.0000000000       0.932651617022202       -280812243.368063     
  -92420.0000000000       0.932397675140237       -280812234.042812     
  -92410.0000000000       0.932143805752276       -280812224.720118     
  -92400.0000000000       0.931890008567279       -280812215.399952     
  -92390.0000000000       0.931636284065462       -280812206.082301     
  -92380.0000000000       0.931382631551969       -280812196.767216     
  -92370.0000000000       0.931129051568860       -280812187.454655     
  -92360.0000000000       0.930875543945149       -280812178.144641     
  -92350.0000000000       0.930622108400712       -280812168.837152     
  -92340.0000000000       0.930368744993757       -280812159.532197     
  -92330.0000000000       0.930115454299084       -280812150.229772     
  -92320.0000000000       0.929862235429027       -280812140.929888     
  -92310.0000000000       0.929609089031146       -280812131.632528     
  -92300.0000000000       0.929356014858058       -280812122.337692     
  -92290.0000000000       0.929103012837004       -280812113.045417     
  -92280.0000000000       0.928850082575082       -280812103.755636     
  -92270.0000000000       0.928597224774421       -280812094.468405     
  -92260.0000000000       0.928344439038483       -280812085.183703     
  -92250.0000000000       0.928091725476406       -280812075.901512     
  -92240.0000000000       0.927839083786239       -280812066.621867     
  -92230.0000000000       0.927586514357245       -280812057.344728     
  -92220.0000000000       0.927334016800160       -280812048.070133     
  -92210.0000000000       0.927081591158640       -280812038.798042     
  -92200.0000000000       0.926829237629136       -280812029.528503     
  -92190.0000000000       0.926576956302597       -280812020.261469     
  -92180.0000000000       0.926324747251783       -280812010.996958     
  -92170.0000000000       0.926072609541734       -280812001.734981     
  -92160.0000000000       0.925820543870941       -280811992.475515     
  -92150.0000000000       0.925568550148455       -280811983.218567     
  -92140.0000000000       0.925316628650762       -280811973.964145     
  -92130.0000000000       0.925064778824890       -280811964.712232     
  -92120.0000000000       0.924813000678114       -280811955.462840     
  -92110.0000000000       0.924561294650630       -280811946.215989     
  -92100.0000000000       0.924309660298604       -280811936.971623     
  -92090.0000000000       0.924058097672969       -280811927.729770     
  -92080.0000000000       0.923806607042934       -280811918.490460     
  -92070.0000000000       0.923555188153841       -280811909.253651     
  -92060.0000000000       0.923303840987501       -280811900.019350     
  -92050.0000000000       0.923052565667604       -280811890.787571     
  -92040.0000000000       0.922801362008613       -280811881.558296     
  -92030.0000000000       0.922550230294291       -280811872.331524     
  -92020.0000000000       0.922299169724283       -280811863.107300     
  -92010.0000000000       0.922048181273567       -280811853.885552     
  -92000.0000000000       0.921797264381894       -280811844.666325     
  -91990.0000000000       0.921546419194783       -280811835.449610     
  -91980.0000000000       0.921295645424834       -280811826.235403     
  -91970.0000000000       0.921044943595916       -280811817.023688     
  -91960.0000000000       0.920794313064107       -280811807.814507     
  -91950.0000000000       0.920543754415121       -280811798.607804     
  -91940.0000000000       0.920293266968656       -280811789.403629     
  -91930.0000000000       0.920042851063045       -280811780.201947     
  -91920.0000000000       0.919792506938393       -280811771.002763     
  -91910.0000000000       0.919542234125402       -280811761.806086     
  -91900.0000000000       0.919292033253441       -280811752.611926     
  -91890.0000000000       0.919041903445759       -280811743.420262     
  -91880.0000000000       0.918791844836960       -280811734.231089     
  -91870.0000000000       0.918541858067329       -280811725.044428     
  -91860.0000000000       0.918291943053191       -280811715.860257     
  -91850.0000000000       0.918042098794103       -280811706.678576     
  -91840.0000000000       0.917792326479685       -280811697.499396     
  -91830.0000000000       0.917542625171336       -280811688.322732     
  -91820.0000000000       0.917292995312891       -280811679.148557     
  -91810.0000000000       0.917043436991662       -280811669.976874     
  -91800.0000000000       0.916793949392741       -280811660.807686     
  -91790.0000000000       0.916544533658453       -280811651.640978     
  -91780.0000000000       0.916295189254015       -280811642.476804     
  -91770.0000000000       0.916045915877476       -280811633.315088     
  -91760.0000000000       0.915796713979944       -280811624.155865     
  -91750.0000000000       0.915547582892032       -280811614.999156     
  -91740.0000000000       0.915298523654201       -280811605.844933     
  -91730.0000000000       0.915049535044091       -280811596.693184     
  -91720.0000000000       0.914800618164008       -280811587.543932     
  -91710.0000000000       0.914551772024424       -280811578.397169     
  -91700.0000000000       0.914302997371124       -280811569.252893     
  -91690.0000000000       0.914054293440131       -280811560.111109     
  -91680.0000000000       0.913805660959042       -280811550.971820     
  -91670.0000000000       0.913557099673199       -280811541.834990     
  -91660.0000000000       0.913308609622618       -280811532.700664     
  -91650.0000000000       0.913060190352553       -280811523.568825     
  -91640.0000000000       0.912811842106748       -280811514.439456     
  -91630.0000000000       0.912563565216260       -280811505.312589     
  -91620.0000000000       0.912315359106287       -280811496.188195     
  -91610.0000000000       0.912067224238854       -280811487.066274     
  -91600.0000000000       0.911819160442974       -280811477.946854     
  -91590.0000000000       0.911571167318471       -280811468.829900     
  -91580.0000000000       0.911323245156382       -280811459.715430     
  -91570.0000000000       0.911075393782085       -280811450.603442     
  -91560.0000000000       0.910827614068694       -280811441.493913     
  -91550.0000000000       0.910579905073973       -280811432.386876     
  -91540.0000000000       0.910332266223122       -280811423.282318     
  -91530.0000000000       0.910084699178697       -280811414.180230     
  -91520.0000000000       0.909837202976632       -280811405.080618     
  -91510.0000000000       0.909589777020301       -280811395.983492     
  -91500.0000000000       0.909342422572081       -280811386.888821     
  -91490.0000000000       0.909095138522389       -280811377.796637     
  -91480.0000000000       0.908847925336886       -280811368.706926     
  -91470.0000000000       0.908600783288421       -280811359.619675     
  -91460.0000000000       0.908353711642121       -280811350.534915     
  -91450.0000000000       0.908106710998254       -280811341.452611     
  -91440.0000000000       0.907859781298612       -280811332.372774     
  -91430.0000000000       0.907612922019325       -280811323.295418     
  -91420.0000000000       0.907366133542382       -280811314.220525     
  -91410.0000000000       0.907119416027854       -280811305.148082     
  -91400.0000000000       0.906872768900939       -280811296.078128     
  -91390.0000000000       0.906626192430849       -280811287.010636     
  -91380.0000000000       0.906379687414301       -280811277.945593     
  -91370.0000000000       0.906133252108702       -280811268.883045     
  -91360.0000000000       0.905886887816450       -280811259.822942     
  -91350.0000000000       0.905640594559372       -280811250.765301     
  -91340.0000000000       0.905394371184229       -280811241.710121     
  -91330.0000000000       0.905148218967952       -280811232.657413     
  -91320.0000000000       0.904902136844612       -280811223.607162     
  -91310.0000000000       0.904656125490874       -280811214.559373     
  -91300.0000000000       0.904410184823064       -280811205.514035     
  -91290.0000000000       0.904164314957598       -280811196.471167     
  -91280.0000000000       0.903918515308760       -280811187.430745     
  -91270.0000000000       0.903672785836534       -280811178.392800     
  -91260.0000000000       0.903427127512259       -280811169.357297     
  -91250.0000000000       0.903181539571960       -280811160.324248     
  -91240.0000000000       0.902936021622736       -280811151.293667     
  -91230.0000000000       0.902690574341250       -280811142.265533     
  -91220.0000000000       0.902445198022178       -280811133.239854     
  -91210.0000000000       0.902199891766941       -280811124.216627     
  -91200.0000000000       0.901954655604641       -280811115.195853     
  -91190.0000000000       0.901709490281064       -280811106.177544     
  -91180.0000000000       0.901464395286894       -280811097.161665     
  -91170.0000000000       0.901219370967738       -280811088.148243     
  -91160.0000000000       0.900974416159443       -280811079.137280     
  -91150.0000000000       0.900729532686455       -280811070.128761     
  -91140.0000000000       0.900484718922598       -280811061.122680     
  -91130.0000000000       0.900239975790100       -280811052.119060     
  -91120.0000000000       0.899995302841489       -280811043.117894     
  -91110.0000000000       0.899750700180448       -280811034.119161     
  -91100.0000000000       0.899506168014341       -280811025.122870     
  -91090.0000000000       0.899261705959361       -280811016.129028     
  -91080.0000000000       0.899017313971854       -280811007.137639     
  -91070.0000000000       0.898772992781232       -280810998.148678     
  -91060.0000000000       0.898528741436166       -280810989.162172     
  -91050.0000000000       0.898284560142201       -280810980.178104     
  -91040.0000000000       0.898040449459586       -280810971.196491     
  -91030.0000000000       0.897796408735303       -280810962.217302     
  -91020.0000000000       0.897552438287676       -280810953.240561     
  -91010.0000000000       0.897308538345897       -280810944.266244     
  -91000.0000000000       0.897064707554819       -280810935.294389     
  -90990.0000000000       0.896820948124514       -280810926.324964     
  -90980.0000000000       0.896577258088655       -280810917.357960     
  -90970.0000000000       0.896333638269425       -280810908.393414     
  -90960.0000000000       0.896090088839628       -280810899.431292     
  -90950.0000000000       0.895846609389991       -280810890.471622     
  -90940.0000000000       0.895603200031474       -280810881.514370     
  -90930.0000000000       0.895359860569442       -280810872.559546     
  -90920.0000000000       0.895116591325859       -280810863.607155     
  -90910.0000000000       0.894873392000591       -280810854.657212     
  -90900.0000000000       0.894630263235740       -280810845.709697     
  -90890.0000000000       0.894387204007216       -280810836.764624     
  -90880.0000000000       0.894144214955304       -280810827.821956     
  -90870.0000000000       0.893901295656178       -280810818.881721     
  -90860.0000000000       0.893658446653717       -280810809.943927     
  -90850.0000000000       0.893415667482259       -280810801.008559     
  -90840.0000000000       0.893172958434661       -280810792.075610     
  -90830.0000000000       0.892930319461811       -280810783.145094     
  -90820.0000000000       0.892687750219920       -280810774.217008     
  -90810.0000000000       0.892445250634410       -280810765.291341     
  -90800.0000000000       0.892202821523824       -280810756.368096     
  -90790.0000000000       0.891960462018687       -280810747.447291     
  -90780.0000000000       0.891718172497349       -280810738.528895     
  -90770.0000000000       0.891475952425026       -280810729.612916     
  -90760.0000000000       0.891233802803981       -280810720.699373     
  -90750.0000000000       0.890991722963008       -280810711.788243     
  -90740.0000000000       0.890749713415062       -280810702.879525     
  -90730.0000000000       0.890507773003264       -280810693.973255     
  -90720.0000000000       0.890265902266037       -280810685.069384     
  -90710.0000000000       0.890024101930976       -280810676.167935     
  -90700.0000000000       0.889782371397814       -280810667.268897     
  -90690.0000000000       0.889540710333677       -280810658.372275     
  -90680.0000000000       0.889299119144198       -280810649.478090     
  -90670.0000000000       0.889057598176805       -280810640.586307     
  -90660.0000000000       0.888816146622048       -280810631.696928     
  -90650.0000000000       0.888574764630903       -280810622.809976     
  -90640.0000000000       0.888333452727238       -280810613.925436     
  -90630.0000000000       0.888092210512696       -280810605.043309     
  -90620.0000000000       0.887851038245572       -280810596.163593     
  -90610.0000000000       0.887609935132787       -280810587.286293     
  -90600.0000000000       0.887368901887385       -280810578.411388     
  -90590.0000000000       0.887127938867707       -280810569.538917     
  -90580.0000000000       0.886887045076946       -280810560.668832     
  -90570.0000000000       0.886646221142655       -280810551.801169     
  -90560.0000000000       0.886405466681026       -280810542.935905     
  -90550.0000000000       0.886164781970365       -280810534.073072     
  -90540.0000000000       0.885924167667326       -280810525.212606     
  -90530.0000000000       0.885683622123906       -280810516.354571     
  -90520.0000000000       0.885443145845784       -280810507.498944     
  -90510.0000000000       0.885202740071691       -280810498.645704     
  -90500.0000000000       0.884962403808458       -280810489.794888     
  -90490.0000000000       0.884722137025165       -280810480.946472     
  -90480.0000000000       0.884481939863690       -280810472.100444     
  -90470.0000000000       0.884241812149412       -280810463.256826     
  -90460.0000000000       0.884001754053315       -280810454.415609     
  -90450.0000000000       0.883761765771851       -280810445.576796     
  -90440.0000000000       0.883521847059455       -280810436.740374     
  -90430.0000000000       0.883281997779704       -280810427.906345     
  -90420.0000000000       0.883042218047194       -280810419.074732     
  -90410.0000000000       0.882802507854649       -280810410.245501     
  -90400.0000000000       0.882562867116576       -280810401.418682     
  -90390.0000000000       0.882323296002141       -280810392.594253     
  -90380.0000000000       0.882083794329446       -280810383.772209     
  -90370.0000000000       0.881844362316770       -280810374.952567     
  -90360.0000000000       0.881604999887713       -280810366.135331     
  -90350.0000000000       0.881365706687575       -280810357.320475     
  -90340.0000000000       0.881126483325716       -280810348.508019     
  -90330.0000000000       0.880887329103643       -280810339.697940     
  -90320.0000000000       0.880648244365148       -280810330.890260     
  -90310.0000000000       0.880409229144789       -280810322.084978     
  -90300.0000000000       0.880170283582629       -280810313.282080     
  -90290.0000000000       0.879931407391268       -280810304.481569     
  -90280.0000000000       0.879692600383351       -280810295.683454     
  -90270.0000000000       0.879453863455637       -280810286.887723     
  -90260.0000000000       0.879215195365759       -280810278.094379     
  -90250.0000000000       0.878976596684879       -280810269.303418     
  -90240.0000000000       0.878738067749509       -280810260.514845     
  -90230.0000000000       0.878499608485072       -280810251.728658     
  -90220.0000000000       0.878261218183980       -280810242.944853     
  -90210.0000000000       0.878022896831681       -280810234.163430     
  -90200.0000000000       0.877784645648717       -280810225.384394     
  -90190.0000000000       0.877546463389081       -280810216.607744     
  -90180.0000000000       0.877308350976818       -280810207.833457     
  -90170.0000000000       0.877070307717077       -280810199.061569     
  -90160.0000000000       0.876832333891798       -280810190.292064     
  -90150.0000000000       0.876594429541001       -280810181.524921     
  -90140.0000000000       0.876356594033496       -280810172.760168     
  -90130.0000000000       0.876118828158724       -280810163.997798     
  -90120.0000000000       0.875881131716596       -280810155.237795     
  -90110.0000000000       0.875643504847176       -280810146.480175     
  -90100.0000000000       0.875405946519095       -280810137.724915     
  -90090.0000000000       0.875168458329426       -280810128.972044     
  -90080.0000000000       0.874931039095827       -280810120.221555     
  -90070.0000000000       0.874693689307605       -280810111.473424     
  -90060.0000000000       0.874456408855622       -280810102.727674     
  -90050.0000000000       0.874219197705315       -280810093.984304     
  -90040.0000000000       0.873982055629313       -280810085.243296     
  -90030.0000000000       0.873744983207871       -280810076.504658     
  -90020.0000000000       0.873507979984424       -280810067.768402     
  -90010.0000000000       0.873271045682486       -280810059.034503     
  -90000.0000000000       0.873034181555340       -280810050.302967     
  -89990.0000000000       0.872797386100501       -280810041.573805     
  -89980.0000000000       0.872560659516239       -280810032.847029     
  -89970.0000000000       0.872324002988535       -280810024.122605     
  -89960.0000000000       0.872087415329588       -280810015.400535     
  -89950.0000000000       0.871850897172408       -280810006.680853     
  -89940.0000000000       0.871614448315086       -280809997.963520     
  -89930.0000000000       0.871378068295598       -280809989.248563     
  -89920.0000000000       0.871141757730584       -280809980.535965     
  -89910.0000000000       0.870905516761923       -280809971.825726     
  -89900.0000000000       0.870669344758426       -280809963.117852     
  -89890.0000000000       0.870433241807405       -280809954.412342     
  -89880.0000000000       0.870197208187165       -280809945.709184     
  -89870.0000000000       0.869961244221486       -280809937.008398     
  -89860.0000000000       0.869725349100918       -280809928.309963     
  -89850.0000000000       0.869489523316588       -280809919.613889     
  -89840.0000000000       0.869253766817565       -280809910.920169     
  -89830.0000000000       0.869018079607486       -280809902.228810     
  -89820.0000000000       0.868782461659066       -280809893.539812     
  -89810.0000000000       0.868546912870443       -280809884.853163     
  -89800.0000000000       0.868311432939663       -280809876.168875     
  -89790.0000000000       0.868076022805326       -280809867.486936     
  -89780.0000000000       0.867840681901725       -280809858.807347     
  -89770.0000000000       0.867605409388489       -280809850.130124     
  -89760.0000000000       0.867370206864507       -280809841.455235     
  -89750.0000000000       0.867135073449390       -280809832.782716     
  -89740.0000000000       0.866900009592428       -280809824.112531     
  -89730.0000000000       0.866665014413229       -280809815.444708     
  -89720.0000000000       0.866430088663037       -280809806.779237     
  -89710.0000000000       0.866195232016253       -280809798.116112     
  -89700.0000000000       0.865960444487428       -280809789.455338     
  -89690.0000000000       0.865725726189339       -280809780.796903     
  -89680.0000000000       0.865491077358456       -280809772.140825     
  -89670.0000000000       0.865256497871087       -280809763.487088     
  -89660.0000000000       0.865021987081491       -280809754.835685     
  -89650.0000000000       0.864787545940999       -280809746.186643     
  -89640.0000000000       0.864553173820241       -280809737.539933     
  -89630.0000000000       0.864318870859279       -280809728.895581     
  -89620.0000000000       0.864084637174528       -280809720.253563     
  -89610.0000000000       0.863850472826016       -280809711.613891     
  -89600.0000000000       0.863616377695507       -280809702.976553     
  -89590.0000000000       0.863382351673863       -280809694.341565     
  -89580.0000000000       0.863148394970267       -280809685.708905     
  -89570.0000000000       0.862914507366440       -280809677.078591     
  -89560.0000000000       0.862680688527689       -280809668.450619     
  -89550.0000000000       0.862446939834626       -280809659.824967     
  -89540.0000000000       0.862213260017597       -280809651.201672     
  -89530.0000000000       0.861979649700515       -280809642.580706     
  -89520.0000000000       0.861746107964791       -280809633.962086     
  -89510.0000000000       0.861512635550753       -280809625.345790     
  -89500.0000000000       0.861279232756715       -280809616.731836     
  -89490.0000000000       0.861045898869634       -280809608.120206     
  -89480.0000000000       0.860812634482500       -280809599.510906     
  -89470.0000000000       0.860579439440698       -280809590.903956     
  -89460.0000000000       0.860346313231275       -280809582.299330     
  -89450.0000000000       0.860113256470868       -280809573.697020     
  -89440.0000000000       0.859880268750203       -280809565.097054     
  -89430.0000000000       0.859647350651358       -280809556.499420     
  -89420.0000000000       0.859414501421270       -280809547.904104     
  -89410.0000000000       0.859181721880304       -280809539.311140     
  -89400.0000000000       0.858949011106233       -280809530.720479     
  -89390.0000000000       0.858716369933973       -280809522.132150     
  -89380.0000000000       0.858483798268935       -280809513.546136     
  -89370.0000000000       0.858251295572700       -280809504.962470     
  -89360.0000000000       0.858018862050812       -280809496.381128     
  -89350.0000000000       0.857786497792404       -280809487.802098     
  -89340.0000000000       0.857554202801111       -280809479.225389     
  -89330.0000000000       0.857321977420725       -280809470.651008     
  -89320.0000000000       0.857089820907277       -280809462.078957     
  -89310.0000000000       0.856857734192090       -280809453.509214     
  -89300.0000000000       0.856625716500275       -280809444.941790     
  -89290.0000000000       0.856393767937334       -280809436.376703     
  -89280.0000000000       0.856161888765200       -280809427.813919     
  -89270.0000000000       0.855930079009340       -280809419.253459     
  -89260.0000000000       0.855698338658840       -280809410.695320     
  -89250.0000000000       0.855466667486326       -280809402.139499     
  -89240.0000000000       0.855235065646411       -280809393.585983     
  -89230.0000000000       0.855003533335548       -280809385.034807     
  -89220.0000000000       0.854772070490071       -280809376.485911     
  -89210.0000000000       0.854540676818942       -280809367.939356     
  -89200.0000000000       0.854309352193013       -280809359.395098     
  -89190.0000000000       0.854078097176171       -280809350.853167     
  -89180.0000000000       0.853846911428263       -280809342.313528     
  -89170.0000000000       0.853615795685982       -280809333.776235     
  -89160.0000000000       0.853384748532335       -280809325.241224     
  -89150.0000000000       0.853153771353391       -280809316.708524     
  -89140.0000000000       0.852922863354252       -280809308.178149     
  -89130.0000000000       0.852692024498538       -280809299.650076     
  -89120.0000000000       0.852461255497474       -280809291.124310     
  -89110.0000000000       0.852230555557981       -280809282.600845     
  -89100.0000000000       0.851999925449491       -280809274.079692     
  -89090.0000000000       0.851769364553547       -280809265.560847     
  -89080.0000000000       0.851538873132085       -280809257.044312     
  -89070.0000000000       0.851308451030491       -280809248.530067     
  -89060.0000000000       0.851078098447033       -280809240.018139     
  -89050.0000000000       0.850847815761881       -280809231.508515     
  -89040.0000000000       0.850617602185594       -280809223.001182     
  -89030.0000000000       0.850387458136538       -280809214.496157     
  -89020.0000000000       0.850157383800251       -280809205.993444     
  -89010.0000000000       0.849927378547363       -280809197.493012     
  -89000.0000000000       0.849697443431069       -280809188.994879     
  -88990.0000000000       0.849467577201722       -280809180.499062     
  -88980.0000000000       0.849237781263582       -280809172.005538     
  -88970.0000000000       0.849008054092337       -280809163.514300     
  -88960.0000000000       0.848778397090427       -280809155.025372     
  -88950.0000000000       0.848548809493877       -280809146.538728     
  -88940.0000000000       0.848319291448206       -280809138.054393     
  -88930.0000000000       0.848089843048001       -280809129.572362     
  -88920.0000000000       0.847860463965844       -280809121.092605     
  -88910.0000000000       0.847631155025738       -280809112.615140     
  -88900.0000000000       0.847401915412775       -280809104.139973     
  -88890.0000000000       0.847172745799980       -280809095.667106     
  -88880.0000000000       0.846943645583451       -280809087.196512     
  -88870.0000000000       0.846714615359815       -280809078.728221     
  -88860.0000000000       0.846485654450589       -280809070.262215     
  -88850.0000000000       0.846256763265046       -280809061.798521     
  -88840.0000000000       0.846027941703142       -280809053.337096     
  -88830.0000000000       0.845799190254183       -280809044.877958     
  -88820.0000000000       0.845570508739911       -280809036.421107     
  -88810.0000000000       0.845341896263562       -280809027.966552     
  -88800.0000000000       0.845113353965644       -280809019.514276     
  -88790.0000000000       0.844884881445978       -280809011.064270     
  -88780.0000000000       0.844656478700927       -280809002.616569     
  -88770.0000000000       0.844428145865095       -280808994.171155     
  -88760.0000000000       0.844199882547400       -280808985.728005     
  -88750.0000000000       0.843971689429964       -280808977.287145     
  -88740.0000000000       0.843743566103512       -280808968.848566     
  -88730.0000000000       0.843515512786325       -280808960.412283     
  -88720.0000000000       0.843287529065492       -280808951.978269     
  -88710.0000000000       0.843059615443053       -280808943.546528     
  -88700.0000000000       0.842831771744386       -280808935.117070     
  -88690.0000000000       0.842603997951301       -280808926.689889     
  -88680.0000000000       0.842376294052883       -280808918.264990     
  -88670.0000000000       0.842148660263774       -280808909.842365     
  -88660.0000000000       0.841921096311125       -280808901.422024     
  -88650.0000000000       0.841693602606028       -280808893.003948     
  -88640.0000000000       0.841466178875635       -280808884.588151     
  -88630.0000000000       0.841238825025357       -280808876.174618     
  -88620.0000000000       0.841011541175249       -280808867.763369     
  -88610.0000000000       0.840784327820074       -280808859.354392     
  -88600.0000000000       0.840557184095815       -280808850.947688     
  -88590.0000000000       0.840330110706418       -280808842.543244     
  -88580.0000000000       0.840103107340838       -280808834.141084     
  -88570.0000000000       0.839876174724850       -280808825.741186     
  -88560.0000000000       0.839649311441462       -280808817.343548     
  -88550.0000000000       0.839422519291475       -280808808.948195     
  -88540.0000000000       0.839195796554122       -280808800.555109     
  -88530.0000000000       0.838969144468138       -280808792.164278     
  -88520.0000000000       0.838742562438711       -280808783.775727     
  -88510.0000000000       0.838516050429462       -280808775.389432     
  -88500.0000000000       0.838289609329877       -280808767.005406     
  -88490.0000000000       0.838063238064933       -280808758.623645     
  -88480.0000000000       0.837836937616885       -280808750.244132     
  -88470.0000000000       0.837610707090789       -280808741.866899     
  -88460.0000000000       0.837384547436159       -280808733.491917     
  -88450.0000000000       0.837158457799887       -280808725.119205     
  -88440.0000000000       0.836932438522126       -280808716.748752     
  -88430.0000000000       0.836706489879361       -280808708.380558     
  -88420.0000000000       0.836480611822481       -280808700.014614     
  -88410.0000000000       0.836254804053169       -280808691.650961     
  -88400.0000000000       0.836029067117124       -280808683.289526     
  -88390.0000000000       0.835803400585064       -280808674.930365     
  -88380.0000000000       0.835577804222339       -280808666.573463     
  -88370.0000000000       0.835352279073049       -280808658.218810     
  -88360.0000000000       0.835126824111285       -280808649.866414     
  -88350.0000000000       0.834901440011890       -280808641.516270     
  -88340.0000000000       0.834676126691193       -280808633.168380     
  -88330.0000000000       0.834450883447062       -280808624.822757     
  -88320.0000000000       0.834225711363615       -280808616.479358     
  -88310.0000000000       0.834000610238945       -280808608.138228     
  -88300.0000000000       0.833775579842040       -280808599.799345     
  -88290.0000000000       0.833550620067399       -280808591.462714     
  -88280.0000000000       0.833325730691286       -280808583.128347     
  -88270.0000000000       0.833100912876034       -280808574.796214     
  -88260.0000000000       0.832876165699417       -280808566.466318     
  -88250.0000000000       0.832651489443379       -280808558.138679     
  -88240.0000000000       0.832426883865992       -280808549.813286     
  -88230.0000000000       0.832202349531144       -280808541.490136     
  -88220.0000000000       0.831977886064124       -280808533.169252     
  -88210.0000000000       0.831753493577708       -280808524.850594     
  -88200.0000000000       0.831529172157389       -280808516.534170     
  -88190.0000000000       0.831304921983246       -280808508.220003     
  -88180.0000000000       0.831080742658742       -280808499.908071     
  -88170.0000000000       0.830856634482188       -280808491.598384     
  -88160.0000000000       0.830632597842850       -280808483.290937     
  -88150.0000000000       0.830408631851242       -280808474.985739     
  -88140.0000000000       0.830184737615127       -280808466.682771     
  -88130.0000000000       0.829960914317780       -280808458.382044     
  -88120.0000000000       0.829737162266611       -280808450.083553     
  -88110.0000000000       0.829513481603499       -280808441.787289     
  -88100.0000000000       0.829289872379377       -280808433.493271     
  -88090.0000000000       0.829066334576055       -280808425.201496     
  -88080.0000000000       0.828842867655112       -280808416.911954     
  -88070.0000000000       0.828619472815262       -280808408.624635     
  -88060.0000000000       0.828396148868705       -280808400.339566     
  -88050.0000000000       0.828172896952310       -280808392.056709     
  -88040.0000000000       0.827949716269359       -280808383.776114     
  -88030.0000000000       0.827726607276418       -280808375.497733     
  -88020.0000000000       0.827503570262706       -280808367.221573     
  -88010.0000000000       0.827280604074986       -280808358.947647     
  -88000.0000000000       0.827057710101144       -280808350.675968     
  -87990.0000000000       0.826834887784571       -280808342.406488     
  -87980.0000000000       0.826612137234406       -280808334.139258     
  -87970.0000000000       0.826389458219637       -280808325.874254     
  -87960.0000000000       0.826166851262315       -280808317.611473     
  -87950.0000000000       0.825944316224195       -280808309.350928     
  -87940.0000000000       0.825721852625065       -280808301.092584     
  -87930.0000000000       0.825499461096115       -280808292.836478     
  -87920.0000000000       0.825277141857441       -280808284.582597     
  -87910.0000000000       0.825054894341520       -280808276.330939     
  -87900.0000000000       0.824832718873949       -280808268.081498     
  -87890.0000000000       0.824610615771235       -280808259.834278     
  -87880.0000000000       0.824388584573171       -280808251.589289     
  -87870.0000000000       0.824166625441649       -280808243.346510     
  -87860.0000000000       0.823944738862338       -280808235.105943     
  -87850.0000000000       0.823722924042158       -280808226.867611     
  -87840.0000000000       0.823501181319443       -280808218.631500     
  -87830.0000000000       0.823279511434521       -280808210.397586     
  -87820.0000000000       0.823057913847151       -280808202.165906     
  -87810.0000000000       0.822836388197175       -280808193.936444     
  -87800.0000000000       0.822614935306774       -280808185.709174     
  -87790.0000000000       0.822393554801238       -280808177.484140     
  -87780.0000000000       0.822172247120761       -280808169.261306     
  -87770.0000000000       0.821951011585043       -280808161.040683     
  -87760.0000000000       0.821729848667019       -280808152.822288     
  -87750.0000000000       0.821508758150230       -280808144.606099     
  -87740.0000000000       0.821287740898697       -280808136.392102     
  -87730.0000000000       0.821066796146624       -280808128.180334     
  -87720.0000000000       0.820845923966772       -280808119.970770     
  -87710.0000000000       0.820625124988510       -280808111.763430     
  -87700.0000000000       0.820404398478786       -280808103.558272     
