  -101910.000000000        1.20898390784714       -280822336.044431     
  -101900.000000000        1.20865166369185       -280822323.956245     
  -101890.000000000        1.20831951213768       -280822311.871393     
  -101880.000000000        1.20798745251523       -280822299.789870     
  -101870.000000000        1.20765548508643       -280822287.711674     
  -101860.000000000        1.20732361025875       -280822275.636732     
  -101850.000000000        1.20699182751559       -280822263.565158     
  -101840.000000000        1.20666013793380       -280822251.496918     
  -101830.000000000        1.20632853986899       -280822239.431967     
  -101820.000000000        1.20599703383778       -280822227.370343     
  -101810.000000000        1.20566562042222       -280822215.312024     
  -101800.000000000        1.20533429951320       -280822203.257024     
  -101790.000000000        1.20500307087786       -280822191.205347     
  -101780.000000000        1.20467193383229       -280822179.156955     
  -101770.000000000        1.20434088948969       -280822167.111904     
  -101760.000000000        1.20400993731892       -280822155.070148     
  -101750.000000000        1.20367907742911       -280822143.031708     
  -101740.000000000        1.20334830925276       -280822130.996546     
  -101730.000000000        1.20301763324096       -280822118.964749     
  -101720.000000000        1.20268704892078       -280822106.936212     
  -101710.000000000        1.20235655791475       -280822094.910999     
  -101700.000000000        1.20202615862945       -280822082.889088     
  -101690.000000000        1.20169585059921       -280822070.870490     
  -101680.000000000        1.20136563501001       -280822058.855159     
  -101670.000000000        1.20103551151988       -280822046.843159     
  -101660.000000000        1.20070547996147       -280822034.834467     
  -101650.000000000        1.20037554069131       -280822022.829060     
  -101640.000000000        1.20004569325829       -280822010.826939     
  -101630.000000000        1.19971593793889       -280821998.828133     
  -101620.000000000        1.19938627425290       -280821986.832632     
  -101610.000000000        1.19905670310982       -280821974.840398     
  -101600.000000000        1.19872722307628       -280821962.851502     
  -101590.000000000        1.19839783532370       -280821950.865866     
  -101580.000000000        1.19806853941554       -280821938.883522     
  -101570.000000000        1.19773933561373       -280821926.904503     
  -101560.000000000        1.19741022343078       -280821914.928756     
  -101550.000000000        1.19708120349969       -280821902.956274     
  -101540.000000000        1.19675227469997       -280821890.987116     
  -101530.000000000        1.19642343769374       -280821879.021250     
  -101520.000000000        1.19609469330317       -280821867.058663     
  -101510.000000000        1.19576604018221       -280821855.099329     
  -101500.000000000        1.19543747861462       -280821843.143317     
  -101490.000000000        1.19510900863679       -280821831.190604     
  -101480.000000000        1.19478063055431       -280821819.241156     
  -101470.000000000        1.19445234409795       -280821807.294987     
  -101460.000000000        1.19412415004626       -280821795.352099     
  -101450.000000000        1.19379604675487       -280821783.412493     
  -101440.000000000        1.19346803634835       -280821771.476160     
  -101430.000000000        1.19314011615643       -280821759.543136     
  -101420.000000000        1.19281228865293       -280821747.613385     
  -101410.000000000        1.19248455243360       -280821735.686902     
  -101400.000000000        1.19215690689452       -280821723.763699     
  -101390.000000000        1.19182935409481       -280821711.843761     
  -101380.000000000        1.19150189238280       -280821699.927103     
  -101370.000000000        1.19117452264618       -280821688.013712     
  -101360.000000000        1.19084724428831       -280821676.103593     
  -101350.000000000        1.19052005663980       -280821664.196765     
  -101340.000000000        1.19019296165789       -280821652.293189     
  -101330.000000000        1.18986595713068       -280821640.392906     
  -101320.000000000        1.18953904418595       -280821628.495907     
  -101310.000000000        1.18921222283097       -280821616.602144     
  -101300.000000000        1.18888549316034       -280821604.711629     
  -101290.000000000        1.18855885472294       -280821592.824420     
  -101280.000000000        1.18823230754060       -280821580.940470     
  -101270.000000000        1.18790585264651       -280821569.059794     
  -101260.000000000        1.18757948809798       -280821557.182349     
  -101250.000000000        1.18725321506645       -280821545.308165     
  -101240.000000000        1.18692703274428       -280821533.437292     
  -101230.000000000        1.18660094333609       -280821521.569657     
  -101220.000000000        1.18627494389511       -280821509.705247     
  -101210.000000000        1.18594903576741       -280821497.844161     
  -101200.000000000        1.18562321962963       -280821485.986296     
  -101190.000000000        1.18529749428853       -280821474.131689     
  -101180.000000000        1.18497186034801       -280821462.280346     
  -101170.000000000        1.18464631720417       -280821450.432243     
  -101160.000000000        1.18432086511166       -280821438.587418     
  -101150.000000000        1.18399550478352       -280821426.745834     
  -101140.000000000        1.18367023555038       -280821414.907481     
  -101130.000000000        1.18334505692474       -280821403.072429     
  -101120.000000000        1.18301996941591       -280821391.240580     
  -101110.000000000        1.18269497319125       -280821379.412032     
  -101100.000000000        1.18237006835261       -280821367.586672     
  -101090.000000000        1.18204525484180       -280821355.764630     
  -101080.000000000        1.18172053180751       -280821343.945791     
  -101070.000000000        1.18139589954080       -280821332.130208     
  -101060.000000000        1.18107135876926       -280821320.317875     
  -101050.000000000        1.18074690856156       -280821308.508767     
  -101040.000000000        1.18042255004548       -280821296.702921     
  -101030.000000000        1.18009828193317       -280821284.900329     
  -101020.000000000        1.17977410458843       -280821273.100981     
  -101010.000000000        1.17945001878979       -280821261.304866     
  -101000.000000000        1.17912602324941       -280821249.511960     
  -100990.000000000        1.17880211849115       -280821237.722326     
  -100980.000000000        1.17847830569372       -280821225.935923     
  -100970.000000000        1.17815458260156       -280821214.152767     
  -100960.000000000        1.17783095076447       -280821202.372831     
  -100950.000000000        1.17750740939664       -280821190.596159     
  -100940.000000000        1.17718395905104       -280821178.822692     
  -100930.000000000        1.17686059948755       -280821167.052472     
  -100920.000000000        1.17653733153566       -280821155.285453     
  -100910.000000000        1.17621415266331       -280821143.521721     
  -100900.000000000        1.17589106615196       -280821131.761180     
  -100890.000000000        1.17556806932407       -280821120.003886     
  -100880.000000000        1.17524516335834       -280821108.249816     
  -100870.000000000        1.17492234797828       -280821096.498990     
  -100860.000000000        1.17459962351859       -280821084.751369     
  -100850.000000000        1.17427698921529       -280821073.007002     
  -100840.000000000        1.17395444632712       -280821061.265844     
  -100830.000000000        1.17363199342071       -280821049.527912     
  -100820.000000000        1.17330963100540       -280821037.793218     
  -100810.000000000        1.17298736008524       -280821026.061714     
  -100800.000000000        1.17266517844109       -280821014.333456     
  -100790.000000000        1.17234308788466       -280821002.608422     
  -100780.000000000        1.17202108768834       -280820990.886588     
  -100770.000000000        1.17169917779393       -280820979.167973     
  -100760.000000000        1.17137735914002       -280820967.452626     
  -100750.000000000        1.17105563054065       -280820955.740440     
  -100740.000000000        1.17073399185028       -280820944.031519     
  -100730.000000000        1.17041244434949       -280820932.325785     
  -100720.000000000        1.17009098663402       -280820920.623244     
  -100710.000000000        1.16976961964974       -280820908.923935     
  -100700.000000000        1.16944834310561       -280820897.227847     
  -100690.000000000        1.16912715665967       -280820885.534980     
  -100680.000000000        1.16880606079940       -280820873.845304     
  -100670.000000000        1.16848505441158       -280820862.158846     
  -100660.000000000        1.16816413924244       -280820850.475614     
  -100650.000000000        1.16784331389499       -280820838.795570     
  -100640.000000000        1.16752257879853       -280820827.118747     
  -100630.000000000        1.16720193427318       -280820815.445116     
  -100620.000000000        1.16688137975871       -280820803.774706     
  -100610.000000000        1.16656091540062       -280820792.107511     
  -100600.000000000        1.16624054111890       -280820780.443478     
  -100590.000000000        1.16592025749560       -280820768.782688     
  -100580.000000000        1.16560006347572       -280820757.125064     
  -100570.000000000        1.16527995935030       -280820745.470698     
  -100560.000000000        1.16495994598517       -280820733.819491     
  -100550.000000000        1.16464002233261       -280820722.171481     
  -100540.000000000        1.16432018871274       -280820710.526686     
  -100530.000000000        1.16400044548209       -280820698.885077     
  -100520.000000000        1.16368079141830       -280820687.246679     
  -100510.000000000        1.16336122812936       -280820675.611456     
  -100500.000000000        1.16304175479308       -280820663.979443     
  -100490.000000000        1.16272237087833       -280820652.350624     
  -100480.000000000        1.16240307703993       -280820640.724998     
  -100470.000000000        1.16208387351799       -280820629.102573     
  -100460.000000000        1.16176475975954       -280820617.483308     
  -100450.000000000        1.16144573625206       -280820605.867281     
  -100440.000000000        1.16112680202787       -280820594.254397     
  -100430.000000000        1.16080795729067       -280820582.644740     
  -100420.000000000        1.16048920345202       -280820571.038255     
  -100410.000000000        1.16017053906398       -280820559.434955     
  -100400.000000000        1.15985196443216       -280820547.834823     
  -100390.000000000        1.15953347860341       -280820536.237895     
  -100380.000000000        1.15921508360043       -280820524.644144     
  -100370.000000000        1.15889677821542       -280820513.053598     
  -100360.000000000        1.15857856217190       -280820501.466221     
  -100350.000000000        1.15826043642301       -280820489.882003     
  -100340.000000000        1.15794239965180       -280820478.301020     
  -100330.000000000        1.15762445289874       -280820466.723176     
  -100320.000000000        1.15730659577821       -280820455.148522     
  -100310.000000000        1.15698882845754       -280820443.577046     
  -100300.000000000        1.15667115066026       -280820432.008774     
  -100290.000000000        1.15635356224811       -280820420.443623     
  -100280.000000000        1.15603606329387       -280820408.881670     
  -100270.000000000        1.15571865468519       -280820397.322898     
  -100260.000000000        1.15540133436298       -280820385.767299     
  -100250.000000000        1.15508410454640       -280820374.214892     
  -100240.000000000        1.15476696354017       -280820362.665642     
  -100230.000000000        1.15444991171535       -280820351.119542     
  -100220.000000000        1.15413295043982       -280820339.576611     
  -100210.000000000        1.15381607793825       -280820328.036890     
  -100200.000000000        1.15349929493095       -280820316.500295     
  -100190.000000000        1.15318260162894       -280820304.966888     
  -100180.000000000        1.15286599731189       -280820293.436636     
  -100170.000000000        1.15254948222719       -280820281.909589     
  -100160.000000000        1.15223305662948       -280820270.385657     
  -100150.000000000        1.15191671983484       -280820258.864926     
  -100140.000000000        1.15160047340760       -280820247.347323     
  -100130.000000000        1.15128431512858       -280820235.832923     
  -100120.000000000        1.15096824704960       -280820224.321657     
  -100110.000000000        1.15065226773731       -280820212.813544     
  -100100.000000000        1.15033637762826       -280820201.308594     
  -100090.000000000        1.15002057699166       -280820189.806797     
  -100080.000000000        1.14970486523816       -280820178.308183     
  -100070.000000000        1.14938924205489       -280820166.812730     
  -100060.000000000        1.14907370969740       -280820155.320379     
  -100050.000000000        1.14875826482603       -280820143.831234     
  -100040.000000000        1.14844290894689       -280820132.345237     
  -100030.000000000        1.14812764298404       -280820120.862374     
  -100020.000000000        1.14781246617349       -280820109.382665     
  -100010.000000000        1.14749737785314       -280820097.906128     
  -100000.000000000        1.14718237861234       -280820086.432728     
  -99990.0000000000        1.14686746904772       -280820074.962481     
  -99980.0000000000        1.14655264720204       -280820063.495386     
  -99970.0000000000        1.14623791539634       -280820052.031432     
  -99960.0000000000        1.14592327183345       -280820040.570618     
  -99950.0000000000        1.14560871751746       -280820029.112965     
  -99940.0000000000        1.14529425201181       -280820017.658429     
  -99930.0000000000        1.14497987564391       -280820006.207079     
  -99920.0000000000        1.14466558764252       -280819994.758855     
  -99910.0000000000        1.14435138796398       -280819983.313752     
  -99900.0000000000        1.14403727852186       -280819971.871818     
  -99890.0000000000        1.14372325696604       -280819960.433034     
  -99880.0000000000        1.14340932448249       -280819948.997357     
  -99870.0000000000        1.14309548039455       -280819937.564829     
  -99860.0000000000        1.14278172520426       -280819926.135455     
  -99850.0000000000        1.14246805907896       -280819914.709187     
  -99840.0000000000        1.14215448078176       -280819903.286088     
  -99830.0000000000        1.14184099189151       -280819891.866128     
  -99820.0000000000        1.14152759146964       -280819880.449248     
  -99810.0000000000        1.14121427969803       -280819869.035554     
  -99800.0000000000        1.14090105616197       -280819857.624975     
  -99790.0000000000        1.14058792123978       -280819846.217537     
  -99780.0000000000        1.14027487560816       -280819834.813215     
  -99770.0000000000        1.13996191732440       -280819823.412038     
  -99760.0000000000        1.13964904871682       -280819812.013962     
  -99750.0000000000        1.13933626836661       -280819800.619061     
  -99740.0000000000        1.13902357616462       -280819789.227247     
  -99730.0000000000        1.13871097240190       -280819777.838576     
  -99720.0000000000        1.13839845689654       -280819766.453052     
  -99710.0000000000        1.13808603043435       -280819755.070591     
  -99700.0000000000        1.13777369182935       -280819743.691319     
  -99690.0000000000        1.13746144202014       -280819732.315151     
  -99680.0000000000        1.13714927994442       -280819720.942089     
  -99670.0000000000        1.13683720697009       -280819709.572154     
  -99660.0000000000        1.13652522172197       -280819698.205360     
  -99650.0000000000        1.13621332489856       -280819686.841667     
  -99640.0000000000        1.13590151676181       -280819675.481086     
  -99630.0000000000        1.13558979583468       -280819664.123622     
  -99620.0000000000        1.13527816436545       -280819652.769284     
  -99610.0000000000        1.13496662060061       -280819641.418073     
  -99600.0000000000        1.13465516521683       -280819630.069935     
  -99590.0000000000        1.13434379726823       -280819618.724962     
  -99580.0000000000        1.13403251794080       -280819607.383067     
  -99570.0000000000        1.13372132721270       -280819596.044292     
  -99560.0000000000        1.13341022357781       -280819584.708654     
  -99550.0000000000        1.13309920833126       -280819573.376101     
  -99540.0000000000        1.13278828201146       -280819562.046663     
  -99530.0000000000        1.13247744259570       -280819550.720316     
  -99520.0000000000        1.13216669159010       -280819539.397115     
  -99510.0000000000        1.13185602908197       -280819528.077003     
  -99500.0000000000        1.13154545418365       -280819516.759988     
  -99490.0000000000        1.13123496684420       -280819505.446083     
  -99480.0000000000        1.13092456783488       -280819494.135293     
  -99470.0000000000        1.13061425678461       -280819482.827613     
  -99460.0000000000        1.13030403388984       -280819471.523013     
  -99450.0000000000        1.12999389784090       -280819460.221514     
  -99440.0000000000        1.12968385069689       -280819448.923128     
  -99430.0000000000        1.12937389113358       -280819437.627828     
  -99420.0000000000        1.12906401915825       -280819426.335649     
  -99410.0000000000        1.12875423518562       -280819415.046561     
  -99400.0000000000        1.12844453867001       -280819403.760564     
  -99390.0000000000        1.12813492976784       -280819392.477669     
  -99380.0000000000        1.12782540885382       -280819381.197872     
  -99370.0000000000        1.12751597593888       -280819369.921147     
  -99360.0000000000        1.12720663020445       -280819358.647532     
  -99350.0000000000        1.12689737223991       -280819347.377041     
  -99340.0000000000        1.12658820206343       -280819336.109570     
  -99330.0000000000        1.12627911960590       -280819324.845250     
  -99320.0000000000        1.12597012449623       -280819313.584031     
  -99310.0000000000        1.12566121669806       -280819302.325872     
  -99300.0000000000        1.12535239717909       -280819291.070794     
  -99290.0000000000        1.12504366456415       -280819279.818824     
  -99280.0000000000        1.12473501972272       -280819268.569904     
  -99270.0000000000        1.12442646229101       -280819257.324115     
  -99260.0000000000        1.12411799225447       -280819246.081391     
  -99250.0000000000        1.12380960983137       -280819234.841764     
  -99240.0000000000        1.12350131477797       -280819223.605190     
  -99230.0000000000        1.12319310717430       -280819212.371710     
  -99220.0000000000        1.12288498705311       -280819201.141320     
  -99210.0000000000        1.12257695388325       -280819189.914008     
  -99200.0000000000        1.12226900869791       -280819178.689795     
  -99190.0000000000        1.12196115004190       -280819167.468645     
  -99180.0000000000        1.12165337916667       -280819156.250573     
  -99170.0000000000        1.12134569519185       -280819145.035580     
  -99160.0000000000        1.12103809864129       -280819133.823645     
  -99150.0000000000        1.12073058924580       -280819122.614809     
  -99140.0000000000        1.12042316727457       -280819111.409040     
  -99130.0000000000        1.12011583241474       -280819100.206342     
  -99120.0000000000        1.11980858451352       -280819089.006723     
  -99110.0000000000        1.11950142406567       -280819077.810192     
  -99100.0000000000        1.11919435049276       -280819066.616689     
  -99090.0000000000        1.11888736405308       -280819055.426308     
  -99080.0000000000        1.11858046449197       -280819044.238947     
  -99070.0000000000        1.11827365252611       -280819033.054679     
  -99060.0000000000        1.11796692692951       -280819021.873486     
  -99050.0000000000        1.11766028929560       -280819010.695354     
  -99040.0000000000        1.11735373771808       -280818999.520272     
  -99030.0000000000        1.11704727332835       -280818988.348278     
  -99020.0000000000        1.11674089600274       -280818977.179324     
  -99010.0000000000        1.11643460547202       -280818966.013454     
  -99000.0000000000        1.11612840192174       -280818954.850639     
  -98990.0000000000        1.11582228538828       -280818943.690885     
  -98980.0000000000        1.11551625547509       -280818932.534184     
  -98970.0000000000        1.11521031262237       -280818921.380547     
  -98960.0000000000        1.11490445601885       -280818910.229989     
  -98950.0000000000        1.11459868706515       -280818899.082450     
  -98940.0000000000        1.11429300440432       -280818887.938010     
  -98930.0000000000        1.11398740830919       -280818876.796616     
  -98920.0000000000        1.11368189927089       -280818865.658246     
  -98910.0000000000        1.11337647665641       -280818854.522973     
  -98900.0000000000        1.11307114092415       -280818843.390721     
  -98890.0000000000        1.11276589161571       -280818832.261553     
  -98880.0000000000        1.11246072925132       -280818821.135412     
  -98870.0000000000        1.11215565336170       -280818810.012319     
  -98860.0000000000        1.11185066398684       -280818798.892300     
  -98850.0000000000        1.11154576129411       -280818787.775305     
  -98840.0000000000        1.11124094500701       -280818776.661377     
  -98830.0000000000        1.11093621499094       -280818765.550487     
  -98820.0000000000        1.11063157230456       -280818754.442651     
  -98810.0000000000        1.11032701504882       -280818743.337876     
  -98800.0000000000        1.11002254475534       -280818732.236121     
  -98790.0000000000        1.10971816143501       -280818721.137410     
  -98780.0000000000        1.10941386387276       -280818710.041753     
  -98770.0000000000        1.10910965263247       -280818698.949148     
  -98760.0000000000        1.10880552804156       -280818687.859562     
  -98750.0000000000        1.10850148988538       -280818676.773042     
  -98740.0000000000        1.10819753780743       -280818665.689528     
  -98730.0000000000        1.10789367193138       -280818654.609055     
  -98720.0000000000        1.10758989253372       -280818643.531658     
  -98710.0000000000        1.10728619956353       -280818632.457253     
  -98700.0000000000        1.10698259216588       -280818621.385938     
  -98690.0000000000        1.10667907161405       -280818610.317602     
  -98680.0000000000        1.10637563689306       -280818599.252332     
  -98670.0000000000        1.10607228846857       -280818588.190108     
  -98660.0000000000        1.10576902638786       -280818577.130899     
  -98650.0000000000        1.10546585009797       -280818566.074734     
  -98640.0000000000        1.10516276010458       -280818555.021568     
  -98630.0000000000        1.10485975605116       -280818543.971478     
  -98620.0000000000        1.10455683817418       -280818532.924374     
  -98610.0000000000        1.10425400636814       -280818521.880338     
  -98600.0000000000        1.10395126019648       -280818510.839311     
  -98590.0000000000        1.10364860037953       -280818499.801314     
  -98580.0000000000        1.10334602648800       -280818488.766352     
  -98570.0000000000        1.10304353832544       -280818477.734402     
  -98560.0000000000        1.10274113620835       -280818466.705471     
  -98550.0000000000        1.10243881976567       -280818455.679582     
  -98540.0000000000        1.10213658974681       -280818444.656681     
  -98530.0000000000        1.10183444526774       -280818433.636840     
  -98520.0000000000        1.10153238636485       -280818422.620005     
  -98510.0000000000        1.10123041336556       -280818411.606188     
  -98500.0000000000        1.10092852676098       -280818400.595367     
  -98490.0000000000        1.10062672521235       -280818389.587613     
  -98480.0000000000        1.10032500952002       -280818378.582861     
  -98470.0000000000        1.10002337974947       -280818367.581107     
  -98460.0000000000        1.09972183566060       -280818356.582376     
  -98450.0000000000        1.09942037692963       -280818345.586680     
  -98440.0000000000        1.09911900393854       -280818334.593983     
  -98430.0000000000        1.09881771705841       -280818323.604297     
  -98420.0000000000        1.09851651492136       -280818312.617616     
  -98410.0000000000        1.09821539916811       -280818301.633968     
  -98400.0000000000        1.09791436830346       -280818290.653331     
  -98390.0000000000        1.09761342364800       -280818279.675670     
  -98380.0000000000        1.09731256387386       -280818268.701057     
  -98370.0000000000        1.09701178992691       -280818257.729424     
  -98360.0000000000        1.09671110147974       -280818246.760811     
  -98350.0000000000        1.09641049815400       -280818235.795212     
  -98340.0000000000        1.09610998077915       -280818224.832588     
  -98330.0000000000        1.09580954853664       -280818213.873009     
  -98320.0000000000        1.09550920112088       -280818202.916404     
  -98310.0000000000        1.09520893981608       -280818191.962827     
  -98300.0000000000        1.09490876372001       -280818181.012221     
  -98290.0000000000        1.09460867221787       -280818170.064652     
  -98280.0000000000        1.09430866674302       -280818159.120048     
  -98270.0000000000        1.09400874619678       -280818148.178472     
  -98260.0000000000        1.09370891115032       -280818137.239882     
  -98250.0000000000        1.09340916134170       -280818126.304292     
  -98240.0000000000        1.09310949658902       -280818115.371703     
  -98230.0000000000        1.09280991655396       -280818104.442099     
  -98220.0000000000        1.09251042217875       -280818093.515507     
  -98210.0000000000        1.09221101279400       -280818082.591894     
  -98200.0000000000        1.09191168844336       -280818071.671270     
  -98190.0000000000        1.09161244959614       -280818060.753674     
  -98180.0000000000        1.09131329516094       -280818049.839038     
  -98170.0000000000        1.09101422629101       -280818038.927383     
  -98160.0000000000        1.09071524183673       -280818028.018744     
  -98150.0000000000        1.09041634279129       -280818017.113110     
  -98140.0000000000        1.09011752893639       -280818006.210421     
  -98130.0000000000        1.08981879962084       -280817995.310737     
  -98120.0000000000        1.08952015506657       -280817984.414043     
  -98110.0000000000        1.08922159525173       -280817973.520333     
  -98100.0000000000        1.08892312118041       -280817962.629604     
  -98090.0000000000        1.08862473104818       -280817951.741892     
  -98080.0000000000        1.08832642653942       -280817940.857114     
  -98070.0000000000        1.08802820614073       -280817929.975349     
  -98060.0000000000        1.08773007102718       -280817919.096554     
  -98050.0000000000        1.08743202038750       -280817908.220728     
  -98040.0000000000        1.08713405423987       -280817897.347901     
  -98030.0000000000        1.08683617352290       -280817886.478051     
  -98020.0000000000        1.08653837667953       -280817875.611189     
  -98010.0000000000        1.08624066511402       -280817864.747291     
  -98000.0000000000        1.08594303799691       -280817853.886374     
  -97990.0000000000        1.08564549537914       -280817843.028426     
  -97980.0000000000        1.08534803773728       -280817832.173446     
  -97970.0000000000        1.08505066395446       -280817821.321477     
  -97960.0000000000        1.08475337501659       -280817810.472451     
  -97950.0000000000        1.08445617101461       -280817799.626421     
  -97940.0000000000        1.08415905135189       -280817788.783315     
  -97930.0000000000        1.08386201574467       -280817777.943210     
  -97920.0000000000        1.08356506454948       -280817767.106075     
  -97910.0000000000        1.08326819803187       -280817756.271921     
  -97900.0000000000        1.08297141618459       -280817745.440710     
  -97890.0000000000        1.08267471851650       -280817734.612493     
  -97880.0000000000        1.08237810488572       -280817723.787241     
  -97870.0000000000        1.08208157589615       -280817712.964924     
  -97860.0000000000        1.08178513106395       -280817702.145598     
  -97850.0000000000        1.08148877087297       -280817691.329226     
  -97840.0000000000        1.08119249494484       -280817680.515814     
  -97830.0000000000        1.08089630303584       -280817669.705362     
  -97820.0000000000        1.08060019529876       -280817658.897899     
  -97810.0000000000        1.08030417134432       -280817648.093361     
  -97800.0000000000        1.08000823217299       -280817637.291814     
  -97790.0000000000        1.07971237726815       -280817626.493186     
  -97780.0000000000        1.07941660633151       -280817615.697569     
  -97770.0000000000        1.07912091925027       -280817604.904867     
  -97760.0000000000        1.07882531675932       -280817594.115134     
  -97750.0000000000        1.07852979756717       -280817583.328359     
  -97740.0000000000        1.07823436286344       -280817572.544528     
  -97730.0000000000        1.07793901240802       -280817561.763699     
  -97720.0000000000        1.07764374541148       -280817550.985772     
  -97710.0000000000        1.07734856265233       -280817540.210799     
  -97700.0000000000        1.07705346400326       -280817529.438794     
  -97690.0000000000        1.07675844933692       -280817518.669739     
  -97680.0000000000        1.07646351791846       -280817507.903612     
  -97670.0000000000        1.07616867032993       -280817497.140461     
  -97660.0000000000        1.07587390760818       -280817486.380255     
  -97650.0000000000        1.07557922778142       -280817475.622991     
  -97640.0000000000        1.07528463238123       -280817464.868673     
  -97630.0000000000        1.07499012066546       -280817454.117289     
  -97620.0000000000        1.07469569210298       -280817443.368851     
  -97610.0000000000        1.07440134777426       -280817432.623383     
  -97600.0000000000        1.07410708745374       -280817421.880829     
  -97590.0000000000        1.07381290968624       -280817411.141233     
  -97580.0000000000        1.07351881681097       -280817400.404559     
  -97570.0000000000        1.07322480716903       -280817389.670875     
  -97560.0000000000        1.07293088075312       -280817378.940089     
  -97550.0000000000        1.07263703863646       -280817368.212244     
  -97540.0000000000        1.07234327978222       -280817357.487346     
  -97530.0000000000        1.07204960418676       -280817346.765366     
  -97520.0000000000        1.07175601232302       -280817336.046346     
  -97510.0000000000        1.07146250376172       -280817325.330249     
  -97500.0000000000        1.07116907911040       -280817314.617108     
  -97490.0000000000        1.07087573738318       -280817303.906872     
  -97480.0000000000        1.07058247941313       -280817293.199597     
  -97470.0000000000        1.07028930476008       -280817282.495222     
  -97460.0000000000        1.06999621334398       -280817271.793806     
  -97450.0000000000        1.06970320575056       -280817261.095310     
  -97440.0000000000        1.06941028105211       -280817250.399736     
  -97430.0000000000        1.06911744016907       -280817239.707096     
  -97420.0000000000        1.06882468197000       -280817229.017380     
  -97410.0000000000        1.06853200744808       -280817218.330604     
  -97400.0000000000        1.06823941587936       -280817207.646734     
  -97390.0000000000        1.06794690790048       -280817196.965804     
  -97380.0000000000        1.06765448307851       -280817186.287799     
  -97370.0000000000        1.06736214110424       -280817175.612698     
  -97360.0000000000        1.06706988224323       -280817164.940549     
  -97350.0000000000        1.06677770656097       -280817154.271319     
  -97340.0000000000        1.06648561444672       -280817143.604999     
  -97330.0000000000        1.06619360498371       -280817132.941623     
  -97320.0000000000        1.06590167837203       -280817122.281138     
  -97310.0000000000        1.06560983511736       -280817111.623595     
  -97300.0000000000        1.06531807497959       -280817100.968932     
  -97290.0000000000        1.06502639802420       -280817090.317216     
  -97280.0000000000        1.06473480346904       -280817079.668404     
  -97270.0000000000        1.06444329224905       -280817069.022521     
  -97260.0000000000        1.06415186366576       -280817058.379541     
  -97250.0000000000        1.06386051802838       -280817047.739478     
  -97240.0000000000        1.06356925513319       -280817037.102353     
  -97230.0000000000        1.06327807515845       -280817026.468106     
  -97220.0000000000        1.06298697846069       -280817015.836761     
  -97210.0000000000        1.06269596394850       -280817005.208353     
  -97200.0000000000        1.06240503256777       -280816994.582831     
  -97190.0000000000        1.06211418396924       -280816983.960261     
