 -114010.000       -0.14082876E+03
 -114000.000       -0.13970428E+03
 -113990.000       -0.13857980E+03
 -113980.000       -0.13746532E+03
 -113970.000       -0.13635084E+03
 -113960.000       -0.13524636E+03
 -113950.000       -0.13415188E+03
 -113940.000       -0.13304740E+03
 -113930.000       -0.13196292E+03
 -113920.000       -0.13087844E+03
 -113910.000       -0.12979396E+03
 -113900.000       -0.12870949E+03
 -113890.000       -0.12763501E+03
 -113880.000       -0.12656053E+03
 -113870.000       -0.12550605E+03
 -113860.000       -0.12444157E+03
 -113850.000       -0.12338709E+03
 -113840.000       -0.12233261E+03
 -113830.000       -0.12128813E+03
 -113820.000       -0.12025365E+03
 -113810.000       -0.11920917E+03
 -113800.000       -0.11817469E+03
 -113790.000       -0.11715021E+03
 -113780.000       -0.11612574E+03
 -113770.000       -0.11511126E+03
 -113760.000       -0.11408678E+03
 -113750.000       -0.11308230E+03
 -113740.000       -0.11207782E+03
 -113730.000       -0.11107334E+03
 -113720.000       -0.11007886E+03
 -113710.000       -0.10908438E+03
 -113700.000       -0.10810990E+03
 -113690.000       -0.10711542E+03
 -113680.000       -0.10614094E+03
 -113670.000       -0.10516646E+03
 -113660.000       -0.10420199E+03
 -113650.000       -0.10323751E+03
 -113640.000       -0.10228303E+03
 -113630.000       -0.10132855E+03
 -113620.000       -0.10037407E+03
 -113610.000       -0.99429589E+02
 -113600.000       -0.98485110E+02
 -113590.000       -0.97550631E+02
 -113580.000       -0.96626151E+02
 -113570.000       -0.95691672E+02
 -113560.000       -0.94767193E+02
 -113550.000       -0.93852714E+02
 -113540.000       -0.92938235E+02
 -113530.000       -0.92023755E+02
 -113520.000       -0.91119276E+02
 -113510.000       -0.90224797E+02
 -113500.000       -0.89320318E+02
 -113490.000       -0.88435839E+02
 -113480.000       -0.87551360E+02
 -113470.000       -0.86666880E+02
 -113460.000       -0.85792401E+02
 -113450.000       -0.84917922E+02
 -113440.000       -0.84053443E+02
 -113430.000       -0.83188964E+02
 -113420.000       -0.82324484E+02
 -113410.000       -0.81470005E+02
 -113400.000       -0.80615526E+02
 -113390.000       -0.79771047E+02
 -113380.000       -0.78936568E+02
 -113370.000       -0.78092088E+02
 -113360.000       -0.77267609E+02
 -113350.000       -0.76433130E+02
 -113340.000       -0.75608651E+02
 -113330.000       -0.74794172E+02
 -113320.000       -0.73979692E+02
 -113310.000       -0.73175213E+02
 -113300.000       -0.72370734E+02
 -113290.000       -0.71566255E+02
 -113280.000       -0.70771776E+02
 -113270.000       -0.69977296E+02
 -113260.000       -0.69192817E+02
 -113250.000       -0.68408338E+02
 -113240.000       -0.67633859E+02
 -113230.000       -0.66859380E+02
 -113220.000       -0.66084900E+02
 -113210.000       -0.65320421E+02
 -113200.000       -0.64565942E+02
 -113190.000       -0.63811463E+02
 -113180.000       -0.63056984E+02
 -113170.000       -0.62312505E+02
 -113160.000       -0.61578025E+02
 -113150.000       -0.60833546E+02
 -113140.000       -0.60099067E+02
 -113130.000       -0.59374588E+02
 -113120.000       -0.58650109E+02
 -113110.000       -0.57925629E+02
 -113100.000       -0.57221150E+02
 -113090.000       -0.56506671E+02
 -113080.000       -0.55792192E+02
 -113070.000       -0.55097713E+02
 -113060.000       -0.54403233E+02
 -113050.000       -0.53708754E+02
 -113040.000       -0.53024275E+02
 -113030.000       -0.52339796E+02
 -113020.000       -0.51665317E+02
 -113010.000       -0.50980837E+02
 -113000.000       -0.50316358E+02
 -112990.000       -0.49651879E+02
 -112980.000       -0.48997400E+02
 -112970.000       -0.48332921E+02
 -112960.000       -0.47678441E+02
 -112950.000       -0.47033962E+02
 -112940.000       -0.46389483E+02
 -112930.000       -0.45755004E+02
 -112920.000       -0.45120525E+02
 -112910.000       -0.44496045E+02
 -112900.000       -0.43861566E+02
 -112890.000       -0.43247087E+02
 -112880.000       -0.42632608E+02
 -112870.000       -0.42018129E+02
 -112860.000       -0.41413650E+02
 -112850.000       -0.40799170E+02
 -112840.000       -0.40214691E+02
 -112830.000       -0.39610212E+02
 -112820.000       -0.39025733E+02
 -112810.000       -0.38441254E+02
 -112800.000       -0.37866774E+02
 -112790.000       -0.37282295E+02
 -112780.000       -0.36717816E+02
 -112770.000       -0.36143337E+02
 -112760.000       -0.35588858E+02
 -112750.000       -0.35034378E+02
 -112740.000       -0.34469899E+02
 -112730.000       -0.33925420E+02
 -112720.000       -0.33380941E+02
 -112710.000       -0.32836462E+02
 -112700.000       -0.32301982E+02
 -112690.000       -0.31767503E+02
 -112680.000       -0.31243024E+02
 -112670.000       -0.30718545E+02
 -112660.000       -0.30204066E+02
 -112650.000       -0.29689586E+02
 -112640.000       -0.29185107E+02
 -112630.000       -0.28680628E+02
 -112620.000       -0.28176149E+02
 -112610.000       -0.27681670E+02
 -112600.000       -0.27197190E+02
 -112590.000       -0.26702711E+02
 -112580.000       -0.26218232E+02
 -112570.000       -0.25743753E+02
 -112560.000       -0.25269274E+02
 -112550.000       -0.24804795E+02
 -112540.000       -0.24330315E+02
 -112530.000       -0.23875836E+02
 -112520.000       -0.23421357E+02
 -112510.000       -0.22966878E+02
 -112500.000       -0.22522399E+02
 -112490.000       -0.22077919E+02
 -112480.000       -0.21643440E+02
 -112470.000       -0.21208961E+02
 -112460.000       -0.20774482E+02
 -112450.000       -0.20350003E+02
 -112440.000       -0.19935523E+02
 -112430.000       -0.19521044E+02
 -112420.000       -0.19106565E+02
 -112410.000       -0.18702086E+02
 -112400.000       -0.18297607E+02
 -112390.000       -0.17893127E+02
 -112380.000       -0.17508648E+02
 -112370.000       -0.17114169E+02
 -112360.000       -0.16729690E+02
 -112350.000       -0.16355211E+02
 -112340.000       -0.15970731E+02
 -112330.000       -0.15606252E+02
 -112320.000       -0.15241773E+02
 -112310.000       -0.14877294E+02
 -112300.000       -0.14512815E+02
 -112290.000       -0.14158335E+02
 -112280.000       -0.13813856E+02
 -112270.000       -0.13469377E+02
 -112260.000       -0.13124898E+02
 -112250.000       -0.12780419E+02
 -112240.000       -0.12455940E+02
 -112230.000       -0.12131460E+02
 -112220.000       -0.11796981E+02
 -112210.000       -0.11482502E+02
 -112200.000       -0.11168023E+02
 -112190.000       -0.10863544E+02
 -112180.000       -0.10549064E+02
 -112170.000       -0.10254585E+02
 -112160.000       -0.99601060E+01
 -112150.000       -0.96656268E+01
 -112140.000       -0.93711476E+01
 -112130.000       -0.90966684E+01
 -112120.000       -0.88121892E+01
 -112110.000       -0.85377100E+01
 -112100.000       -0.82732308E+01
 -112090.000       -0.79987516E+01
 -112080.000       -0.77342724E+01
 -112070.000       -0.74797932E+01
 -112060.000       -0.72253140E+01
 -112050.000       -0.69808348E+01
 -112040.000       -0.67363556E+01
 -112030.000       -0.64918765E+01
 -112020.000       -0.62573973E+01
 -112010.000       -0.60229181E+01
 -112000.000       -0.57984389E+01
 -111990.000       -0.55839597E+01
 -111980.000       -0.53594805E+01
 -111970.000       -0.51450013E+01
 -111960.000       -0.49405221E+01
 -111950.000       -0.47360429E+01
 -111940.000       -0.45315637E+01
 -111930.000       -0.43370845E+01
 -111920.000       -0.41426053E+01
 -111910.000       -0.39581261E+01
 -111900.000       -0.37736469E+01
 -111890.000       -0.35991677E+01
 -111880.000       -0.34246886E+01
 -111870.000       -0.32502094E+01
 -111860.000       -0.30857302E+01
 -111850.000       -0.29212510E+01
 -111840.000       -0.27667718E+01
 -111830.000       -0.26122926E+01
 -111820.000       -0.24678134E+01
 -111810.000       -0.23233342E+01
 -111800.000       -0.21788550E+01
 -111790.000       -0.20443758E+01
 -111780.000       -0.19198966E+01
 -111770.000       -0.17854174E+01
 -111760.000       -0.16709382E+01
 -111750.000       -0.15464590E+01
 -111740.000       -0.14419798E+01
 -111730.000       -0.13275006E+01
 -111720.000       -0.12230215E+01
 -111710.000       -0.11285423E+01
 -111700.000       -0.10240631E+01
 -111690.000       -0.92958387E+00
 -111680.000       -0.84510468E+00
 -111670.000       -0.77062548E+00
 -111660.000       -0.68614629E+00
 -111650.000       -0.61166710E+00
 -111640.000       -0.53718790E+00
 -111630.000       -0.47270871E+00
 -111620.000       -0.41822952E+00
 -111610.000       -0.35375032E+00
 -111600.000       -0.29927113E+00
 -111590.000       -0.25479194E+00
 -111580.000       -0.21031274E+00
 -111570.000       -0.16583355E+00
 -111560.000       -0.13135436E+00
 -111550.000       -0.10687516E+00
 -111540.000       -0.72395968E-01
 -111530.000       -0.47916774E-01
 -111520.000       -0.33437581E-01
 -111510.000       -0.18958387E-01
 -111500.000       -0.44791936E-02
 -111490.000        0.00000000E+00
 -111480.000       -0.55208064E-02
 -111470.000       -0.11041613E-01
 -111460.000       -0.16562419E-01
 -111450.000       -0.32083226E-01
 -111440.000       -0.47604032E-01
 -111430.000       -0.63124838E-01
 -111420.000       -0.88645645E-01
 -111410.000       -0.11416645E+00
 -111400.000       -0.14968726E+00
 -111390.000       -0.19520806E+00
 -111380.000       -0.23072887E+00
 -111370.000       -0.27624968E+00
 -111360.000       -0.32177048E+00
 -111350.000       -0.38729129E+00
 -111340.000       -0.44281210E+00
 -111330.000       -0.50833290E+00
 -111320.000       -0.57385371E+00
 -111310.000       -0.64937452E+00
 -111300.000       -0.72489532E+00
 -111290.000       -0.80041613E+00
 -111280.000       -0.88593693E+00
 -111270.000       -0.98145774E+00
 -111260.000       -0.10669785E+01
 -111250.000       -0.11724994E+01
 -111240.000       -0.12680202E+01
 -111230.000       -0.13835410E+01
 -111220.000       -0.14890618E+01
 -111210.000       -0.16045826E+01
 -111200.000       -0.17201034E+01
 -111190.000       -0.18456242E+01
 -111180.000       -0.19711450E+01
 -111170.000       -0.21066658E+01
 -111160.000       -0.22421866E+01
 -111150.000       -0.23877074E+01
 -111140.000       -0.25332282E+01
 -111130.000       -0.26787490E+01
 -111120.000       -0.28342698E+01
 -111110.000       -0.29897906E+01
 -111100.000       -0.31453114E+01
 -111090.000       -0.33208323E+01
 -111080.000       -0.34863531E+01
 -111070.000       -0.36618739E+01
 -111060.000       -0.38373947E+01
 -111050.000       -0.40229155E+01
 -111040.000       -0.42084363E+01
 -111030.000       -0.44039571E+01
 -111020.000       -0.45994779E+01
 -111010.000       -0.48049987E+01
 -111000.000       -0.50105195E+01
 -110990.000       -0.52160403E+01
 -110980.000       -0.54315611E+01
 -110970.000       -0.56470819E+01
 -110960.000       -0.58626027E+01
 -110950.000       -0.60981235E+01
 -110940.000       -0.63236444E+01
 -110930.000       -0.65591652E+01
 -110920.000       -0.67946860E+01
 -110910.000       -0.70402068E+01
 -110900.000       -0.72857276E+01
 -110890.000       -0.75412484E+01
 -110880.000       -0.77967692E+01
 -110870.000       -0.80622900E+01
 -110860.000       -0.83178108E+01
 -110850.000       -0.85833316E+01
 -110840.000       -0.88588524E+01
 -110830.000       -0.91343732E+01
 -110820.000       -0.94198940E+01
 -110810.000       -0.97054148E+01
 -110800.000       -0.99909356E+01
 -110790.000       -0.10286456E+02
 -110780.000       -0.10581977E+02
 -110770.000       -0.10887498E+02
 -110760.000       -0.11193019E+02
 -110750.000       -0.11498540E+02
 -110740.000       -0.11824060E+02
 -110730.000       -0.12139581E+02
 -110720.000       -0.12465102E+02
 -110710.000       -0.12790623E+02
 -110700.000       -0.13126144E+02
 -110690.000       -0.13451665E+02
 -110680.000       -0.13797185E+02
 -110670.000       -0.14142706E+02
 -110660.000       -0.14488227E+02
 -110650.000       -0.14843748E+02
 -110640.000       -0.15199269E+02
 -110630.000       -0.15564789E+02
 -110620.000       -0.15930310E+02
 -110610.000       -0.16295831E+02
 -110600.000       -0.16671352E+02
 -110590.000       -0.17056873E+02
 -110580.000       -0.17432393E+02
 -110570.000       -0.17817914E+02
 -110560.000       -0.18213435E+02
 -110550.000       -0.18608956E+02
 -110540.000       -0.19014477E+02
 -110530.000       -0.19409997E+02
 -110520.000       -0.19815518E+02
 -110510.000       -0.20231039E+02
 -110500.000       -0.20646560E+02
 -110490.000       -0.21062081E+02
 -110480.000       -0.21487601E+02
 -110470.000       -0.21923122E+02
 -110460.000       -0.22348643E+02
 -110450.000       -0.22794164E+02
 -110440.000       -0.23229685E+02
 -110430.000       -0.23675205E+02
 -110420.000       -0.24130726E+02
 -110410.000       -0.24576247E+02
 -110400.000       -0.25041768E+02
 -110390.000       -0.25497289E+02
 -110380.000       -0.25962810E+02
 -110370.000       -0.26438330E+02
 -110360.000       -0.26913851E+02
 -110350.000       -0.27389372E+02
 -110340.000       -0.27874893E+02
 -110330.000       -0.28360414E+02
 -110320.000       -0.28855934E+02
 -110310.000       -0.29351455E+02
 -110300.000       -0.29856976E+02
 -110290.000       -0.30352497E+02
 -110280.000       -0.30868018E+02
 -110270.000       -0.31373538E+02
 -110260.000       -0.31889059E+02
 -110250.000       -0.32414580E+02
 -110240.000       -0.32940101E+02
 -110230.000       -0.33465622E+02
 -110220.000       -0.34001142E+02
 -110210.000       -0.34536663E+02
 -110200.000       -0.35082184E+02
 -110190.000       -0.35627705E+02
 -110180.000       -0.36173226E+02
 -110170.000       -0.36728746E+02
 -110160.000       -0.37284267E+02
 -110150.000       -0.37849788E+02
 -110140.000       -0.38415309E+02
 -110130.000       -0.38990830E+02
 -110120.000       -0.39566350E+02
 -110110.000       -0.40141871E+02
 -110100.000       -0.40727392E+02
 -110090.000       -0.41312913E+02
 -110080.000       -0.41908434E+02
 -110070.000       -0.42503955E+02
 -110060.000       -0.43099475E+02
 -110050.000       -0.43704996E+02
 -110040.000       -0.44310517E+02
 -110030.000       -0.44926038E+02
 -110020.000       -0.45541559E+02
 -110010.000       -0.46167079E+02
 -110000.000       -0.46792600E+02
 -109990.000       -0.47418121E+02
 -109980.000       -0.48053642E+02
 -109970.000       -0.48689163E+02
 -109960.000       -0.49324683E+02
 -109950.000       -0.49980204E+02
 -109940.000       -0.50625725E+02
 -109930.000       -0.51281246E+02
 -109920.000       -0.51936767E+02
 -109910.000       -0.52602287E+02
 -109900.000       -0.53267808E+02
 -109890.000       -0.53933329E+02
 -109880.000       -0.54608850E+02
 -109870.000       -0.55284371E+02
 -109860.000       -0.55969891E+02
 -109850.000       -0.56655412E+02
 -109840.000       -0.57350933E+02
 -109830.000       -0.58046454E+02
 -109820.000       -0.58741975E+02
 -109810.000       -0.59447495E+02
 -109800.000       -0.60153016E+02
 -109790.000       -0.60868537E+02
 -109780.000       -0.61584058E+02
 -109770.000       -0.62299579E+02
 -109760.000       -0.63025100E+02
 -109750.000       -0.63750620E+02
 -109740.000       -0.64486141E+02
 -109730.000       -0.65221662E+02
 -109720.000       -0.65967183E+02
 -109710.000       -0.66712704E+02
 -109700.000       -0.67458224E+02
 -109690.000       -0.68213745E+02
 -109680.000       -0.68969266E+02
 -109670.000       -0.69724787E+02
 -109660.000       -0.70490308E+02
 -109650.000       -0.71265828E+02
 -109640.000       -0.72031349E+02
 -109630.000       -0.72816870E+02
 -109620.000       -0.73592391E+02
 -109610.000       -0.74377912E+02
 -109600.000       -0.75173432E+02
 -109590.000       -0.75968953E+02
 -109580.000       -0.76764474E+02
 -109570.000       -0.77569995E+02
 -109560.000       -0.78365516E+02
 -109550.000       -0.79181036E+02
 -109540.000       -0.79996557E+02
 -109530.000       -0.80812078E+02
 -109520.000       -0.81637599E+02
 -109510.000       -0.82463120E+02
 -109500.000       -0.83288640E+02
 -109490.000       -0.84124161E+02
 -109480.000       -0.84969682E+02
 -109470.000       -0.85805203E+02
 -109460.000       -0.86660724E+02
 -109450.000       -0.87506245E+02
 -109440.000       -0.88361765E+02
 -109430.000       -0.89227286E+02
 -109420.000       -0.90082807E+02
 -109410.000       -0.90958328E+02
 -109400.000       -0.91823849E+02
 -109390.000       -0.92699369E+02
 -109380.000       -0.93574890E+02
 -109370.000       -0.94460411E+02
 -109360.000       -0.95355932E+02
 -109350.000       -0.96241453E+02
 -109340.000       -0.97136973E+02
 -109330.000       -0.98042494E+02
 -109320.000       -0.98948015E+02
 -109310.000       -0.99853536E+02
 -109300.000       -0.10075906E+03
 -109290.000       -0.10168458E+03
 -109280.000       -0.10260010E+03
 -109270.000       -0.10352562E+03
 -109260.000       -0.10445114E+03
 -109250.000       -0.10538666E+03
 -109240.000       -0.10632218E+03
 -109230.000       -0.10726770E+03
 -109220.000       -0.10820322E+03
 -109210.000       -0.10915874E+03
 -109200.000       -0.11011426E+03
 -109190.000       -0.11106979E+03
 -109180.000       -0.11202531E+03
 -109170.000       -0.11299083E+03
 -109160.000       -0.11396635E+03
 -109150.000       -0.11493187E+03
 -109140.000       -0.11590739E+03
 -109130.000       -0.11689291E+03
 -109120.000       -0.11787843E+03
 -109110.000       -0.11887395E+03
 -109100.000       -0.11985947E+03
 -109090.000       -0.12085499E+03
 -109080.000       -0.12186051E+03
 -109070.000       -0.12286604E+03
 -109060.000       -0.12387156E+03
 -109050.000       -0.12488708E+03
 -109040.000       -0.12591260E+03
 -109030.000       -0.12692812E+03
 -109020.000       -0.12795364E+03
 -109010.000       -0.12898916E+03
 -109000.000       -0.13001468E+03
 -108990.000       -0.13105020E+03
 -108980.000       -0.13209572E+03
 -108970.000       -0.13314124E+03
 -108960.000       -0.13419676E+03
 -108950.000       -0.13524228E+03
 -108940.000       -0.13630781E+03
 -108930.000       -0.13736333E+03
 -108920.000       -0.13843885E+03
 -108910.000       -0.13950437E+03
 -108900.000       -0.14057989E+03
 -108890.000       -0.14165541E+03
 -108880.000       -0.14274093E+03
 -108870.000       -0.14382645E+03
 -108860.000       -0.14491197E+03
 -108850.000       -0.14600749E+03
 -108840.000       -0.14710301E+03
 -108830.000       -0.14820853E+03
 -108820.000       -0.14931406E+03
 -108810.000       -0.15041958E+03
 -108800.000       -0.15153510E+03
 -108790.000       -0.15265062E+03
 -108780.000       -0.15377614E+03
 -108770.000       -0.15490166E+03
 -108760.000       -0.15603718E+03
 -108750.000       -0.15717270E+03
 -108740.000       -0.15830822E+03
 -108730.000       -0.15945374E+03
 -108720.000       -0.16059926E+03
 -108710.000       -0.16174478E+03
 -108700.000       -0.16290030E+03
 -108690.000       -0.16406583E+03
 -108680.000       -0.16522135E+03
 -108670.000       -0.16638687E+03
 -108660.000       -0.16756239E+03
 -108650.000       -0.16872791E+03
 -108640.000       -0.16991343E+03
 -108630.000       -0.17108895E+03
 -108620.000       -0.17227447E+03
 -108610.000       -0.17346999E+03
 -108600.000       -0.17466551E+03
 -108590.000       -0.17586103E+03
 -108580.000       -0.17706655E+03
 -108570.000       -0.17827208E+03
 -108560.000       -0.17947760E+03
 -108550.000       -0.18069312E+03
 -108540.000       -0.18191864E+03
 -108530.000       -0.18313416E+03
 -108520.000       -0.18435968E+03
 -108510.000       -0.18559520E+03
 -108500.000       -0.18683072E+03
 -108490.000       -0.18806624E+03
 -108480.000       -0.18931176E+03
 -108470.000       -0.19055728E+03
 -108460.000       -0.19180280E+03
 -108450.000       -0.19305833E+03
 -108440.000       -0.19431385E+03
 -108430.000       -0.19557937E+03
 -108420.000       -0.19684489E+03
 -108410.000       -0.19811041E+03
 -108400.000       -0.19938593E+03
 -108390.000       -0.20066145E+03
 -108380.000       -0.20194697E+03
 -108370.000       -0.20323249E+03
 -108360.000       -0.20451801E+03
 -108350.000       -0.20581353E+03
 -108340.000       -0.20710905E+03
 -108330.000       -0.20841457E+03
 -108320.000       -0.20972010E+03
 -108310.000       -0.21102562E+03
 -108300.000       -0.21234114E+03
 -108290.000       -0.21365666E+03
 -108280.000       -0.21498218E+03
 -108270.000       -0.21630770E+03
 -108260.000       -0.21763322E+03
 -108250.000       -0.21896874E+03
 -108240.000       -0.22030426E+03
 -108230.000       -0.22164978E+03
 -108220.000       -0.22299530E+03
 -108210.000       -0.22434082E+03
 -108200.000       -0.22569635E+03
 -108190.000       -0.22705187E+03
 -108180.000       -0.22841739E+03
 -108170.000       -0.22978291E+03
 -108160.000       -0.23114843E+03
 -108150.000       -0.23251395E+03
 -108140.000       -0.23388947E+03
 -108130.000       -0.23527499E+03
 -108120.000       -0.23666051E+03
 -108110.000       -0.23804603E+03
 -108100.000       -0.23944155E+03
 -108090.000       -0.24083707E+03
 -108080.000       -0.24223259E+03
 -108070.000       -0.24363812E+03
 -108060.000       -0.24504364E+03
 -108050.000       -0.24645916E+03
 -108040.000       -0.24787468E+03
 -108030.000       -0.24930020E+03
 -108020.000       -0.25071572E+03
 -108010.000       -0.25215124E+03
 -108000.000       -0.25358676E+03
 -107990.000       -0.25501228E+03
 -107980.000       -0.25645780E+03
 -107970.000       -0.25789332E+03
 -107960.000       -0.25934884E+03
 -107950.000       -0.26079437E+03
 -107940.000       -0.26224989E+03
 -107930.000       -0.26371541E+03
 -107920.000       -0.26517093E+03
 -107910.000       -0.26664645E+03
 -107900.000       -0.26811197E+03
 -107890.000       -0.26958749E+03
 -107880.000       -0.27107301E+03
 -107870.000       -0.27254853E+03
 -107860.000       -0.27403405E+03
 -107850.000       -0.27552957E+03
 -107840.000       -0.27701509E+03
 -107830.000       -0.27852062E+03
 -107820.000       -0.28001614E+03
 -107810.000       -0.28153166E+03
 -107800.000       -0.28303718E+03
 -107790.000       -0.28455270E+03
 -107780.000       -0.28606822E+03
 -107770.000       -0.28759374E+03
 -107760.000       -0.28911926E+03
 -107750.000       -0.29064478E+03
 -107740.000       -0.29218030E+03
 -107730.000       -0.29371582E+03
 -107720.000       -0.29525134E+03
 -107710.000       -0.29679686E+03
 -107700.000       -0.29835239E+03
 -107690.000       -0.29990791E+03
 -107680.000       -0.30146343E+03
 -107670.000       -0.30301895E+03
 -107660.000       -0.30458447E+03
 -107650.000       -0.30614999E+03
 -107640.000       -0.30772551E+03
 -107630.000       -0.30930103E+03
 -107620.000       -0.31087655E+03
 -107610.000       -0.31246207E+03
 -107600.000       -0.31405759E+03
 -107590.000       -0.31564311E+03
 -107580.000       -0.31723864E+03
 -107570.000       -0.31884416E+03
 -107560.000       -0.32043968E+03
 -107550.000       -0.32205520E+03
 -107540.000       -0.32366072E+03
 -107530.000       -0.32527624E+03
 -107520.000       -0.32689176E+03
 -107510.000       -0.32851728E+03
 -107500.000       -0.33014280E+03
 -107490.000       -0.33177832E+03
 -107480.000       -0.33341384E+03
 -107470.000       -0.33504936E+03
 -107460.000       -0.33669488E+03
 -107450.000       -0.33833041E+03
 -107440.000       -0.33998593E+03
 -107430.000       -0.34164145E+03
