  -107290.000000000        1.40160365100019        17136889127.3728     
  -107280.000000000        1.40121877659112        17136889141.3870     
  -107270.000000000        1.40083402255550        17136889155.3974     
  -107260.000000000        1.40044934232719        17136889169.4027     
  -107250.000000000        1.40006480412558        17136889183.4058     
  -107240.000000000        1.39968036510982        17136889197.4050     
  -107230.000000000        1.39929602248594        17136889211.3987     
  -107220.000000000        1.39891178021207        17136889225.3900     
  -107210.000000000        1.39852764178067        17136889239.3788     
  -107200.000000000        1.39814362814650        17136889253.3609     
  -107190.000000000        1.39775968599133        17136889267.3407     
  -107180.000000000        1.39737585186958        17136889281.3175     
  -107170.000000000        1.39699215209112        17136889295.2886     
  -107160.000000000        1.39660851424560        17136889309.2566     
  -107150.000000000        1.39622502890415        17136889323.2204     
  -107140.000000000        1.39584161876701        17136889337.1813     
  -107130.000000000        1.39545832131989        17136889351.1385     
  -107120.000000000        1.39507510396652        17136889365.0893     
  -107110.000000000        1.39469202724285        17136889379.0383     
  -107100.000000000        1.39430900802836        17136889392.9831     
  -107090.000000000        1.39392613549717        17136889406.9241     
  -107080.000000000        1.39354334748350        17136889420.8633     
  -107070.000000000        1.39316066890024        17136889434.7938     
  -107060.000000000        1.39277810044587        17136889448.7260     
  -107050.000000000        1.39239563210867        17136889462.6515     
  -107040.000000000        1.39201325317845        17136889476.5736     
  -107030.000000000        1.39163101068698        17136889490.4920     
  -107020.000000000        1.39124884572811        17136889504.4056     
  -107010.000000000        1.39086677716114        17136889518.3168     
  -107000.000000000        1.39048481825739        17136889532.2228     
  -106990.000000000        1.39010296436027        17136889546.1266     
  -106980.000000000        1.38972121640109        17136889560.0259     
  -106970.000000000        1.38933958322741        17136889573.9193     
  -106960.000000000        1.38895802688785        17136889587.8118     
  -106950.000000000        1.38857660372742        17136889601.7005     
  -106940.000000000        1.38819527905434        17136889615.5841     
  -106930.000000000        1.38781404914334        17136889629.4640     
  -106920.000000000        1.38743291585706        17136889643.3404     
  -106910.000000000        1.38705190247856        17136889657.2122     
  -106900.000000000        1.38667098153383        17136889671.0811     
  -106890.000000000        1.38629016745836        17136889684.9464     
  -106880.000000000        1.38590945070609        17136889698.8062     
  -106870.000000000        1.38552885921672        17136889712.6634     
  -106860.000000000        1.38514833361842        17136889726.5174     
  -106850.000000000        1.38476794189773        17136889740.3647     
  -106840.000000000        1.38438765914179        17136889754.2121     
  -106830.000000000        1.38400744949467        17136889768.0553     
  -106820.000000000        1.38362736045383        17136889781.8929     
  -106810.000000000        1.38324736105278        17136889795.7269     
  -106800.000000000        1.38286748481914        17136889809.5582     
  -106790.000000000        1.38248769519851        17136889823.3853     
  -106780.000000000        1.38210800755769        17136889837.2085     
  -106770.000000000        1.38172844657674        17136889851.0267     
  -106760.000000000        1.38134896615520        17136889864.8426     
  -106750.000000000        1.38096959306858        17136889878.6546     
  -106740.000000000        1.38059032894671        17136889892.4627     
  -106730.000000000        1.38021115795709        17136889906.2657     
  -106720.000000000        1.37983212736435        17136889920.0660     
  -106710.000000000        1.37945315614343        17136889933.8628     
  -106700.000000000        1.37907427828759        17136889947.6539     
  -106690.000000000        1.37869552476332        17136889961.4428     
  -106680.000000000        1.37831689044833        17136889975.2296     
  -106670.000000000        1.37793835718185        17136889989.0103     
  -106660.000000000        1.37755990726873        17136890002.7884     
  -106650.000000000        1.37718156119809        17136890016.5611     
  -106640.000000000        1.37680331803858        17136890030.3324     
  -106630.000000000        1.37642517942004        17136890044.0959     
  -106620.000000000        1.37604716513306        17136890057.8587     
  -106610.000000000        1.37566922535188        17136890071.6188     
  -106600.000000000        1.37529138405807        17136890085.3738     
  -106590.000000000        1.37491367454641        17136890099.1239     
  -106580.000000000        1.37453604629263        17136890112.8711     
  -106570.000000000        1.37415853585117        17136890126.6158     
  -106560.000000000        1.37378111993894        17136890140.3554     
  -106550.000000000        1.37340380344540        17136890154.0907     
  -106540.000000000        1.37302657775581        17136890167.8213     
  -106530.000000000        1.37264946708456        17136890181.5503     
  -106520.000000000        1.37227248027921        17136890195.2756     
  -106510.000000000        1.37189557938837        17136890208.9956     
  -106500.000000000        1.37151876906864        17136890222.7135     
  -106490.000000000        1.37114208517596        17136890236.4261     
  -106480.000000000        1.37076546764001        17136890250.1356     
  -106470.000000000        1.37038898933679        17136890263.8423     
  -106460.000000000        1.37001257808879        17136890277.5448     
  -106450.000000000        1.36963631724939        17136890291.2433     
  -106440.000000000        1.36926009575836        17136890304.9359     
  -106430.000000000        1.36888403655030        17136890318.6271     
  -106420.000000000        1.36850802786648        17136890332.3141     
  -106410.000000000        1.36813217797317        17136890345.9977     
  -106400.000000000        1.36775639094412        17136890359.6775     
  -106390.000000000        1.36738070612773        17136890373.3524     
  -106380.000000000        1.36700515961275        17136890387.0251     
  -106370.000000000        1.36662967153825        17136890400.6929     
  -106360.000000000        1.36625429382548        17136890414.3569     
  -106350.000000000        1.36587903625332        17136890428.0184     
  -106340.000000000        1.36550385691226        17136890441.6746     
  -106330.000000000        1.36512881494127        17136890455.3283     
  -106320.000000000        1.36475385213271        17136890468.9779     
  -106310.000000000        1.36437897849828        17136890482.6232     
  -106300.000000000        1.36400423874147        17136890496.2658     
  -106290.000000000        1.36362959165126        17136890509.9030     
  -106280.000000000        1.36325502023101        17136890523.5393     
  -106270.000000000        1.36288058059290        17136890537.1683     
  -106260.000000000        1.36250623455271        17136890550.7957     
  -106250.000000000        1.36213198350742        17136890564.4183     
  -106240.000000000        1.36175783444196        17136890578.0369     
  -106230.000000000        1.36138381459750        17136890591.6544     
  -106220.000000000        1.36100984690711        17136890605.2661     
  -106210.000000000        1.36063603055663        17136890618.8738     
  -106200.000000000        1.36026228079572        17136890632.4789     
  -106190.000000000        1.35988865280524        17136890646.0795     
  -106180.000000000        1.35951512120664        17136890659.6761     
  -106170.000000000        1.35914167435840        17136890673.2691     
  -106160.000000000        1.35876836185344        17136890686.8589     
  -106150.000000000        1.35839512618259        17136890700.4441     
  -106140.000000000        1.35802199225873        17136890714.0264     
  -106130.000000000        1.35764897009358        17136890727.6054     
  -106120.000000000        1.35727604455315        17136890741.1789     
  -106110.000000000        1.35690321796574        17136890754.7506     
  -106100.000000000        1.35653052339330        17136890768.3186     
  -106090.000000000        1.35615789378062        17136890781.8806     
  -106080.000000000        1.35578538198024        17136890795.4407     
  -106070.000000000        1.35541294817813        17136890808.9968     
  -106060.000000000        1.35504063009284        17136890822.5491     
  -106050.000000000        1.35466843610629        17136890836.0977     
  -106040.000000000        1.35429631965235        17136890849.6438     
  -106030.000000000        1.35392431193031        17136890863.1835     
  -106020.000000000        1.35355238197371        17136890876.7213     
  -106010.000000000        1.35318059218116        17136890890.2551     
  -106000.000000000        1.35280887689441        17136890903.7856     
  -105990.000000000        1.35243729199283        17136890917.3110     
  -105980.000000000        1.35206577437930        17136890930.8337     
  -105970.000000000        1.35169438319281        17136890944.3521     
  -105960.000000000        1.35132307116874        17136890957.8677     
  -105950.000000000        1.35095186834224        17136890971.3789     
  -105940.000000000        1.35058076563291        17136890984.8855     
  -105930.000000000        1.35020978702232        17136890998.3905     
  -105920.000000000        1.34983890131116        17136891011.8900     
  -105910.000000000        1.34946809289977        17136891025.3870     
  -105900.000000000        1.34909739857540        17136891038.8796     
  -105890.000000000        1.34872680739500        17136891052.3690     
  -105880.000000000        1.34835630515590        17136891065.8551     
  -105870.000000000        1.34798592654988        17136891079.3362     
  -105860.000000000        1.34761564643122        17136891092.8142     
  -105850.000000000        1.34724543965422        17136891106.2885     
  -105840.000000000        1.34687538840808        17136891119.7589     
  -105830.000000000        1.34650537348352        17136891133.2258     
  -105820.000000000        1.34613547706977        17136891146.6890     
  -105810.000000000        1.34576570312493        17136891160.1500     
  -105800.000000000        1.34539601556025        17136891173.6046     
  -105790.000000000        1.34502645768225        17136891187.0561     
  -105780.000000000        1.34465696848929        17136891200.5044     
  -105770.000000000        1.34428757242858        17136891213.9488     
  -105760.000000000        1.34391830395907        17136891227.3901     
  -105750.000000000        1.34354911814444        17136891240.8267     
  -105740.000000000        1.34318005316891        17136891254.2621     
  -105730.000000000        1.34281105455011        17136891267.6918     
  -105720.000000000        1.34244219586253        17136891281.1175     
  -105710.000000000        1.34207340003923        17136891294.5404     
  -105700.000000000        1.34170472645201        17136891307.9601     
  -105690.000000000        1.34133614110760        17136891321.3757     
  -105680.000000000        1.34096768940799        17136891334.7861     
  -105670.000000000        1.34059931733645        17136891348.1950     
  -105660.000000000        1.34023105050437        17136891361.5973     
  -105650.000000000        1.33986284583807        17136891374.9978     
  -105640.000000000        1.33949477085844        17136891388.3949     
  -105630.000000000        1.33912681555375        17136891401.7887     
  -105620.000000000        1.33875895570964        17136891415.1786     
  -105610.000000000        1.33839117945172        17136891428.5643     
  -105600.000000000        1.33802350913174        17136891441.9461     
  -105590.000000000        1.33765594428405        17136891455.3238     
  -105580.000000000        1.33728846441954        17136891468.6996     
  -105570.000000000        1.33692109794356        17136891482.0701     
  -105560.000000000        1.33655384159647        17136891495.4373     
  -105550.000000000        1.33618665859103        17136891508.7998     
  -105540.000000000        1.33581960177980        17136891522.1615     
  -105530.000000000        1.33545260690153        17136891535.5178     
  -105520.000000000        1.33508575754240        17136891548.8696     
  -105510.000000000        1.33471900084987        17136891562.2190     
  -105500.000000000        1.33435230050236        17136891575.5648     
  -105490.000000000        1.33398574707098        17136891588.9061     
  -105480.000000000        1.33361929096282        17136891602.2443     
  -105470.000000000        1.33325291890651        17136891615.5786     
  -105460.000000000        1.33288666163571        17136891628.9093     
  -105450.000000000        1.33252047584392        17136891642.2361     
  -105440.000000000        1.33215440507047        17136891655.5593     
  -105430.000000000        1.33178842882626        17136891668.8785     
  -105420.000000000        1.33142258925363        17136891682.1958     
  -105410.000000000        1.33105680439621        17136891695.5077     
  -105400.000000000        1.33069116156548        17136891708.8160     
  -105390.000000000        1.33032556017861        17136891722.1220     
  -105380.000000000        1.32996009639464        17136891735.4234     
  -105370.000000000        1.32959471922368        17136891748.7212     
  -105360.000000000        1.32922946847975        17136891762.0160     
  -105350.000000000        1.32886429037899        17136891775.3067     
  -105340.000000000        1.32849922846071        17136891788.5915     
  -105330.000000000        1.32813426409848        17136891801.8751     
  -105320.000000000        1.32776938448660        17136891815.1546     
  -105310.000000000        1.32740462082438        17136891828.4315     
  -105300.000000000        1.32703994470648        17136891841.7026     
  -105290.000000000        1.32667538546957        17136891854.9711     
  -105280.000000000        1.32631092797965        17136891868.2366     
  -105270.000000000        1.32594656711444        17136891881.4983     
  -105260.000000000        1.32558226538822        17136891894.7554     
  -105250.000000000        1.32521810149774        17136891908.0087     
  -105240.000000000        1.32485404890031        17136891921.2604     
  -105230.000000000        1.32449005241506        17136891934.5079     
  -105220.000000000        1.32412618352100        17136891947.7493     
  -105210.000000000        1.32376240752637        17136891960.9886     
  -105200.000000000        1.32339874608442        17136891974.2251     
  -105190.000000000        1.32303515681997        17136891987.4572     
  -105180.000000000        1.32267166674137        17136892000.6858     
  -105170.000000000        1.32230831263587        17136892013.9105     
  -105160.000000000        1.32194502418861        17136892027.1321     
  -105150.000000000        1.32158185797743        17136892040.3498     
  -105140.000000000        1.32121878955513        17136892053.5640     
  -105130.000000000        1.32085578842089        17136892066.7738     
  -105120.000000000        1.32049292093143        17136892079.9808     
  -105110.000000000        1.32013015705161        17136892093.1841     
  -105100.000000000        1.31976745161228        17136892106.3832     
  -105090.000000000        1.31940487725660        17136892119.5789     
  -105080.000000000        1.31904239137657        17136892132.7716     
  -105070.000000000        1.31868001702242        17136892145.9605     
  -105060.000000000        1.31831770692952        17136892159.1449     
  -105050.000000000        1.31795551860705        17136892172.3259     
  -105040.000000000        1.31759343948215        17136892185.5038     
  -105030.000000000        1.31723147281446        17136892198.6782     
  -105020.000000000        1.31686956482008        17136892211.8479     
  -105010.000000000        1.31650779582560        17136892225.0158     
  -105000.000000000        1.31614609644748        17136892238.1793     
  -104990.000000000        1.31578450021334        17136892251.3392     
  -104980.000000000        1.31542299874127        17136892264.4939     
  -104970.000000000        1.31506158784032        17136892277.6468     
  -104960.000000000        1.31470031873323        17136892290.7962     
  -104950.000000000        1.31433911342174        17136892303.9403     
  -104940.000000000        1.31397803174332        17136892317.0824     
  -104930.000000000        1.31361702992581        17136892330.2205     
  -104920.000000000        1.31325612077489        17136892343.3546     
  -104910.000000000        1.31289533083327        17136892356.4855     
  -104900.000000000        1.31253460748121        17136892369.6125     
  -104890.000000000        1.31217400822788        17136892382.7365     
  -104880.000000000        1.31181350047700        17136892395.8559     
  -104870.000000000        1.31145307584666        17136892408.9723     
  -104860.000000000        1.31109276134521        17136892422.0855     
  -104850.000000000        1.31073257233948        17136892435.1952     
  -104840.000000000        1.31037245527841        17136892448.2990     
  -104830.000000000        1.31001244322397        17136892461.4021     
  -104820.000000000        1.30965251964517        17136892474.5000     
  -104810.000000000        1.30929270945489        17136892487.5942     
  -104800.000000000        1.30893299262971        17136892500.6857     
  -104790.000000000        1.30857335403562        17136892513.7731     
  -104780.000000000        1.30821385281160        17136892526.8579     
  -104770.000000000        1.30785441026092        17136892539.9377     
  -104760.000000000        1.30749509925954        17136892553.0147     
  -104750.000000000        1.30713586276397        17136892566.0880     
  -104740.000000000        1.30677673872560        17136892579.1574     
  -104730.000000000        1.30641770595685        17136892592.2234     
  -104720.000000000        1.30605876701884        17136892605.2855     
  -104710.000000000        1.30569992773235        17136892618.3441     
  -104700.000000000        1.30534119158983        17136892631.4003     
  -104690.000000000        1.30498256394640        17136892644.4516     
  -104680.000000000        1.30462402990088        17136892657.4995     
  -104670.000000000        1.30426558712497        17136892670.5440     
  -104660.000000000        1.30390722397715        17136892683.5847     
  -104650.000000000        1.30354897514917        17136892696.6223     
  -104640.000000000        1.30319085670635        17136892709.6555     
  -104630.000000000        1.30283277854323        17136892722.6857     
  -104620.000000000        1.30247482401319        17136892735.7122     
  -104610.000000000        1.30211696471088        17136892748.7347     
  -104600.000000000        1.30175922508352        17136892761.7552     
  -104590.000000000        1.30140156904235        17136892774.7702     
  -104580.000000000        1.30104399309494        17136892787.7828     
  -104570.000000000        1.30068655335344        17136892800.7914     
  -104560.000000000        1.30032918462530        17136892813.7966     
  -104550.000000000        1.29997189319693        17136892826.7979     
  -104540.000000000        1.29961473052390        17136892839.7962     
  -104530.000000000        1.29925766331144        17136892852.7895     
  -104520.000000000        1.29890067945234        17136892865.7816     
  -104510.000000000        1.29854379780591        17136892878.7682     
  -104500.000000000        1.29818705306388        17136892891.7523     
  -104490.000000000        1.29783033370040        17136892904.7320     
  -104480.000000000        1.29747375333682        17136892917.7086     
  -104470.000000000        1.29711726051755        17136892930.6813     
  -104460.000000000        1.29676088923588        17136892943.6509     
  -104450.000000000        1.29640458733775        17136892956.6166     
  -104440.000000000        1.29604838439263        17136892969.5786     
  -104430.000000000        1.29569229250774        17136892982.5381     
