  -107320.000000000        1.40275749936700       -197283761086.348     
  -107310.000000000        1.40237217023969       -197283761072.327     
  -107300.000000000        1.40198714658618       -197283761058.297     
  -107290.000000000        1.40160201862454       -197283761044.280     
  -107280.000000000        1.40121714957058       -197283761030.273     
  -107270.000000000        1.40083235315979       -197283761016.258     
  -107260.000000000        1.40044771507382       -197283761002.247     
  -107250.000000000        1.40006295032799       -197283760988.244     
  -107240.000000000        1.39967847056687       -197283760974.251     
  -107230.000000000        1.39929409697652       -197283760960.251     
  -107220.000000000        1.39890961535275       -197283760946.260     
  -107210.000000000        1.39852552488446       -197283760932.281     
  -107200.000000000        1.39814136922359       -197283760918.291     
  -107190.000000000        1.39775758609176       -197283760904.316     
  -107180.000000000        1.39737363159657       -197283760890.348     
  -107170.000000000        1.39698990248144       -197283760876.363     
  -107160.000000000        1.39660615287721       -197283760862.400     
  -107150.000000000        1.39622263982892       -197283760848.434     
  -107140.000000000        1.39583913236856       -197283760834.479     
  -107130.000000000        1.39545562863350       -197283760820.508     
  -107120.000000000        1.39507263340056       -197283760806.565     
  -107110.000000000        1.39468953013420       -197283760792.616     
  -107100.000000000        1.39430637471378       -197283760778.670     
  -107090.000000000        1.39392355643213       -197283760764.730     
  -107080.000000000        1.39354048855603       -197283760750.789     
  -107070.000000000        1.39315806701779       -197283760736.858     
  -107060.000000000        1.39277524501085       -197283760722.926     
  -107050.000000000        1.39239252917469       -197283760709.010     
  -107040.000000000        1.39201020821929       -197283760695.076     
  -107030.000000000        1.39162780530751       -197283760681.161     
  -107020.000000000        1.39124565385282       -197283760667.253     
  -107010.000000000        1.39086360298097       -197283760653.341     
  -107000.000000000        1.39048158004880       -197283760639.434     
  -106990.000000000        1.39009952731431       -197283760625.526     
  -106980.000000000        1.38971796818078       -197283760611.626     
  -106970.000000000        1.38933605514467       -197283760597.735     
  -106960.000000000        1.38895467668772       -197283760583.832     
  -106950.000000000        1.38857303746045       -197283760569.958     
  -106940.000000000        1.38819161802530       -197283760556.076     
  -106930.000000000        1.38781035505235       -197283760542.182     
  -106920.000000000        1.38742912001908       -197283760528.317     
  -106910.000000000        1.38704835623503       -197283760514.444     
  -106900.000000000        1.38666729629040       -197283760500.577     
  -106890.000000000        1.38628630712628       -197283760486.710     
  -106880.000000000        1.38590542413294       -197283760472.845     
  -106870.000000000        1.38552474789321       -197283760458.989     
  -106860.000000000        1.38514411076903       -197283760445.136     
  -106850.000000000        1.38476371951401       -197283760431.281     
